Netherlands;NPB Padelcompetitie;WO;Gerlanda;Haven-Jonkman;08.04.2019;13;6;
Netherlands;NPB Padelcompetitie;WO;Gerlanda;Haven-Jonkman;15.04.2019;21;8;
Netherlands;NPB Padelcompetitie;WO;Gerlanda;Haven-Jonkman;27.05.2019;29;8;
Netherlands;NPB Padelcompetitie;WO;Gerlanda;Haven-Jonkman;09.09.2019;53;24;
Netherlands;NPB Padelcompetitie;WO;Gerlanda;Haven-Jonkman;16.09.2019;59;6;
Netherlands;NPB Padelcompetitie;WO;Gerlanda;Haven-Jonkman;05.11.2018;52;;-7
Netherlands;NPB Padelcompetitie;WO;Gerlanda;Haven-Jonkman;11.11.2019;76;24;
Netherlands;NPB Padelcompetitie;WO;Mirjam;van Roer;05.08.2019;36;36;
Netherlands;NPB Padelcompetitie;WO;Mirjam;van Roer;19.08.2019;40;76;
Netherlands;NPB Padelcompetitie;WO;Aranka;Huijberts;05.08.2019;36;36;
Netherlands;NPB Padelcompetitie;WO;Aranka;Huijberts;19.08.2019;40;76;
Netherlands;NPB Padelcompetitie;WO;Josien;Boverhof;25.02.2019;36;36;
Netherlands;NPB Padelcompetitie;WO;Josien;Boverhof;08.04.2019;47;11;
Netherlands;NPB Padelcompetitie;WO;Josien;Boverhof;15.04.2019;58;11;
Netherlands;NPB Padelcompetitie;WO;Josien;Boverhof;22.04.2019;74;16;
Netherlands;NPB Padelcompetitie;WO;Victòria;Pascal;15.04.2019;6;6;
Netherlands;NPB Padelcompetitie;WO;Victòria;Pascal;13.05.2019;20;14;
Netherlands;NPB Padelcompetitie;WO;Victòria;Pascal;27.05.2019;24;4;
Netherlands;NPB Padelcompetitie;WO;Victòria;Pascal;17.06.2019;30;6;
Netherlands;NPB Padelcompetitie;WO;Victòria;Pascal;23.07.2019;46;16;
Netherlands;NPB Padelcompetitie;WO;Victòria;Pascal;16.09.2019;54;8;
Netherlands;NPB Padelcompetitie;WO;Victòria;Pascal;23.09.2019;62;8;
Netherlands;NPB Padelcompetitie;WO;Victòria;Pascal;30.09.2019;66;4;
Netherlands;NPB Padelcompetitie;WO;Victòria;Pascal;21.10.2019;74;8;
Netherlands;NPB Padelcompetitie;WO;Puck;Smies;21.05.2018;7;7;
Netherlands;NPB Padelcompetitie;WO;Puck;Smies;23.07.2018;31;24;
Netherlands;NPB Padelcompetitie;WO;Puck;Smies;04.06.2018;49;18;
Netherlands;NPB Padelcompetitie;WO;Puck;Smies;13.08.2018;133;84;
Netherlands;NPB Padelcompetitie;WO;Puck;Smies;27.08.2018;157;24;
Netherlands;NPB Padelcompetitie;WO;Puck;Smies;03.09.2018;175;18;
Netherlands;NPB Padelcompetitie;WO;Puck;Smies;26.11.2018;235;60;
Netherlands;NPB Padelcompetitie;WO;Puck;Smies;28.01.2019;271;36;
Netherlands;NPB Padelcompetitie;WO;Puck;Smies;22.04.2019;277;6;
Netherlands;NPB Padelcompetitie;WO;Puck;Smies;13.05.2019;287;10;
Netherlands;NPB Padelcompetitie;WO;Puck;Smies;20.05.2019;280;;-7
Netherlands;NPB Padelcompetitie;WO;Puck;Smies;27.05.2019;300;20;
Netherlands;NPB Padelcompetitie;WO;Puck;Smies;23.07.2019;276;;-24
Netherlands;NPB Padelcompetitie;WO;Puck;Smies;03.06.2019;258;;-18
Netherlands;NPB Padelcompetitie;WO;Puck;Smies;12.08.2019;174;;-24;-60
Netherlands;NPB Padelcompetitie;WO;Puck;Smies;26.08.2019;150;;-24
Netherlands;NPB Padelcompetitie;WO;Puck;Smies;02.09.2019;132;;-18
Netherlands;NPB Padelcompetitie;WO;Puck;Smies;25.11.2019;72;;-60
Netherlands;NPB Padelcompetitie;WO;Puck;Smies;27.01.2020;36;-36
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;05.11.2018;3;3;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;08.04.2019;6;3;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;22.04.2019;8;2;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;13.05.2019;12;4;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;27.05.2019;15;3;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;03.06.2019;17;2;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;15.07.2019;23;6;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;19.08.2019;33;10;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;09.09.2019;47;14;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;16.09.2019;51;4;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;23.09.2019;53;2;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;30.09.2019;54;1;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;07.10.2019;58;4;
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;04.11.2018;55;;-3
Netherlands;NPB Padelcompetitie;WO;Marian;Macco;11.11.2019;71;16;
Netherlands;NPB Padelcompetitie;WO;Yvonne;Groenendijk;03.09.2018;14;14;
Netherlands;NPB Padelcompetitie;WO;Yvonne;Groenendijk;08.04.2019;22;8;
Netherlands;NPB Padelcompetitie;WO;Yvonne;Groenendijk;15.04.2019;26;4;
Netherlands;NPB Padelcompetitie;WO;Yvonne;Groenendijk;22.04.2019;32;6;
Netherlands;NPB Padelcompetitie;WO;Yvonne;Groenendijk;13.05.2019;38;6;
Netherlands;NPB Padelcompetitie;WO;Yvonne;Groenendijk;22.07.2019;44;6;
Netherlands;NPB Padelcompetitie;WO;Yvonne;Groenendijk;16.09.2019;50;6;
Netherlands;NPB Padelcompetitie;WO;Yvonne;Groenendijk;02.09.2019;50;14;-14
Netherlands;NPB Padelcompetitie;WO;Yvonne;Groenendijk;23.09.2019;52;2;
Netherlands;NPB Padelcompetitie;WO;Yvonne;Groenendijk;30.09.2019;60;8;
Netherlands;NPB Padelcompetitie;WO;Yvonne;Groenendijk;14.10.2019;64;4;
Netherlands;NPB Padelcompetitie;WO;Yvonne;Groenendijk;21.10.2019;70;6;
Netherlands;NPB Padelcompetitie;WO;Susanne;Munting;25.02.2019;36;36;
Netherlands;NPB Padelcompetitie;WO;Susanne;Munting;08.04.2019;42;6;
Netherlands;NPB Padelcompetitie;WO;Susanne;Munting;15.04.2019;58;16;
Netherlands;NPB Padelcompetitie;WO;Susanne;Munting;22.04.2019;69;11;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;01.04.2019;36;36;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;08.04.2019;38;2;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;15.04.2019;42;4;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;22.04.2019;44;2;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;20.05.2019;46;2;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;27.05.2019;48;2;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;03.06.2019;52;4;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;15.07.2019;57;6;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;16.09.2019;61;4;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;23.09.2019;69;8;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;30.09.2019;75;6;
Netherlands;NPB Padelcompetitie;WO;Pauke;Plochg-Kaija;07.10.2019;83;8;
Netherlands;NPB Padelcompetitie;WO;Fen;Rauwerdink;05.08.2019;18;18;
Netherlands;NPB Padelcompetitie;WO;Fen;Rauwerdink;02.09.2019;25;7;
Netherlands;NPB Padelcompetitie;WO;Fen;Rauwerdink;11.11.2019;65;40;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;08.04.2019;4;4;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;15.04.2019;12;8;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;22.04.2019;16;4;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;13.05.2019;20;4;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;20.05.2019;24;4;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;27.05.2019;30;6;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;01.07.2019;46;16;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;16.09.2019;52;6;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;30.09.2019;58;6;
Netherlands;NPB Padelcompetitie;WO;Sonja;Verlinden;14.10.2019;64;6;
Netherlands;NPB Padelcompetitie;WO;Hester;Witvoet;25.02.2019;60;60;
Netherlands;NPB Padelcompetitie;WO;Maaike;Springorum;03.09.2018;14;14;
Netherlands;NPB Padelcompetitie;WO;Maaike;Springorum;15.04.2019;18;4;
Netherlands;NPB Padelcompetitie;WO;Maaike;Springorum;22.04.2019;22;4;
Netherlands;NPB Padelcompetitie;WO;Maaike;Springorum;13.05.2019;26;4;
Netherlands;NPB Padelcompetitie;WO;Maaike;Springorum;20.05.2019;28;2;
Netherlands;NPB Padelcompetitie;WO;Maaike;Springorum;22.07.2019;34;6;
Netherlands;NPB Padelcompetitie;WO;Maaike;Springorum;02.09.2019;34;14;-14
Netherlands;NPB Padelcompetitie;WO;Maaike;Springorum;23.09.2019;38;4;
Netherlands;NPB Padelcompetitie;WO;Maaike;Springorum;30.09.2019;46;8;
Netherlands;NPB Padelcompetitie;WO;Maaike;Springorum;14.10.2019;50;4;
Netherlands;NPB Padelcompetitie;WO;Maaike;Springorum;21.10.2019;54;4;
Netherlands;NPB Padelcompetitie;WO;Rebecca;Kerseboom;30.12.2019;54;;
Netherlands;NPB Padelcompetitie;WO;Diana;Gutiérrez;16.07.2018;14;14;
Netherlands;NPB Padelcompetitie;WO;Diana;Gutiérrez;22.04.2019;16;2;
Netherlands;NPB Padelcompetitie;WO;Diana;Gutiérrez;06.05.2019;30;14;
Netherlands;NPB Padelcompetitie;WO;Diana;Gutiérrez;13.05.2019;34;4;
Netherlands;NPB Padelcompetitie;WO;Diana;Gutiérrez;20.05.2019;36;2;
Netherlands;NPB Padelcompetitie;WO;Diana;Gutiérrez;27.05.2019;38;2;
Netherlands;NPB Padelcompetitie;WO;Diana;Gutiérrez;03.06.2019;40;2;
Netherlands;NPB Padelcompetitie;WO;Diana;Gutiérrez;15.07.2019;26;;-14
Netherlands;NPB Padelcompetitie;WO;Diana;Gutiérrez;22.07.2019;28;2;
Netherlands;NPB Padelcompetitie;WO;Diana;Gutiérrez;16.09.2019;30;2;
Netherlands;NPB Padelcompetitie;WO;Diana;Gutiérrez;23.09.2019;34;4;
Netherlands;NPB Padelcompetitie;WO;Diana;Gutiérrez;30.09.2019;38;4;
Netherlands;NPB Padelcompetitie;WO;Diana;Gutiérrez;07.10.2019;42;4;
Netherlands;NPB Padelcompetitie;WO;Diana;Gutiérrez;14.10.2019;46;4;
Netherlands;NPB Padelcompetitie;WO;Diana;Gutiérrez;21.10.2019;51;5;
Netherlands;NPB Padelcompetitie;WO;Diana;Gutiérrez;04.11.2019;53;2;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;15.04.2019;;2;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;22.04.2019;;2;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;20.05.2019;;2;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;27.05.2019;;2;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;03.06.2019;;6;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;02.09.2019;;7;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;16.09.2019;;6;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;23.09.2019;;8;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;30.09.2019;;4;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;14.10.2019;;8;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;21.10.2019;;4;
Netherlands;NPB Padelcompetitie;WO;Caroline;Neimeijer;04.11.2019;;1;
Netherlands;NPB Padelcompetitie;WO;Mara;Malicki;16.07.2018;24;24;
Netherlands;NPB Padelcompetitie;WO;Mara;Malicki;22.04.2019;32;8;
Netherlands;NPB Padelcompetitie;WO;Mara;Malicki;20.07.2019;38;6;
Netherlands;NPB Padelcompetitie;WO;Mara;Malicki;15.07.2019;14;;-24
Netherlands;NPB Padelcompetitie;WO;Mara;Malicki;19.08.2019;38;24;
Netherlands;NPB Padelcompetitie;WO;Mara;Malicki;02.09.2019;52;14;
Netherlands;NPB Padelcompetitie;WO;Sascha;Idema;16.07.2018;14;14;
Netherlands;NPB Padelcompetitie;WO;Sascha;Idema;15.04.2019;16;2;
Netherlands;NPB Padelcompetitie;WO;Sascha;Idema;06.05.2019;30;14;
Netherlands;NPB Padelcompetitie;WO;Sascha;Idema;20.05.2019;33;3;
Netherlands;NPB Padelcompetitie;WO;Sascha;Idema;27.05.2019;35;2;
Netherlands;NPB Padelcompetitie;WO;Sascha;Idema;03.06.2019;37;2;
Netherlands;NPB Padelcompetitie;WO;Sascha;Idema;15.07.2019;23;;-14
Netherlands;NPB Padelcompetitie;WO;Sascha;Idema;22.07.2019;25;2;
Netherlands;NPB Padelcompetitie;WO;Sascha;Idema;16.09.2019;32;7;
Netherlands;NPB Padelcompetitie;WO;Sascha;Idema;30.09.2019;35;3;
Netherlands;NPB Padelcompetitie;WO;Sascha;Idema;07.10.2019;39;4;
Netherlands;NPB Padelcompetitie;WO;Sascha;Idema;14.10.2019;44;5;
Netherlands;NPB Padelcompetitie;WO;Sascha;Idema;21.10.2019;48;4;
Netherlands;NPB Padelcompetitie;WO;Sascha;Idema;04.11.2019;51;3;
Netherlands;NPB Padelcompetitie;WO;Lucie;Jonkman;09.09.2019;24;24;
Netherlands;NPB Padelcompetitie;WO;Lucie;Jonkman;11.11.2019;48;24;
Netherlands;NPB Padelcompetitie;WO;Nathalie;Harder;01.04.2019;10;10;
Netherlands;NPB Padelcompetitie;WO;Nathalie;Harder;08.04.2019;14;4;
Netherlands;NPB Padelcompetitie;WO;Nathalie;Harder;15.04.2019;16;2;
Netherlands;NPB Padelcompetitie;WO;Nathalie;Harder;22.04.2019;17;1;
Netherlands;NPB Padelcompetitie;WO;Nathalie;Harder;27.05.2019;21;4;
Netherlands;NPB Padelcompetitie;WO;Nathalie;Harder;03.05.2019;25;4;
Netherlands;NPB Padelcompetitie;WO;Nathalie;Harder;16.09.2019;29;4;
Netherlands;NPB Padelcompetitie;WO;Nathalie;Harder;23.09.2019;35;6;
Netherlands;NPB Padelcompetitie;WO;Nathalie;Harder;30.09.2019;43;8;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;08.04.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;15.04.2019;6;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;22.04.2019;10;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;13.05.2019;14;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;20.05.2019;18;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;03.06.2019;20;2;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;16.09.2019;26;6;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;23.09.2019;32;6;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;30.09.2019;36;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;07.10.2019;40;4;
Netherlands;NPB Padelcompetitie;WO;Manon;Wilkes;11.10.2019;46;6;
Netherlands;NPB Padelcompetitie;WO;Beatriz;Gómez;08.04.2019;11;11;
Netherlands;NPB Padelcompetitie;WO;Beatriz;Gómez;15.04.2019;22;11;
Netherlands;NPB Padelcompetitie;WO;Beatriz;Gómez;13.05.2019;30;8;
Netherlands;NPB Padelcompetitie;WO;Beatriz;Gómez;20.05.2019;46;16;
Netherlands;NPB Padelcompetitie;WO;Evelien;Boerkamp;21.05.2018;7;7;
Netherlands;NPB Padelcompetitie;WO;Evelien;Boerkamp;02.07.2018;14;7;
Netherlands;NPB Padelcompetitie;WO;Evelien;Boerkamp;09.07.2018;28;14;
Netherlands;NPB Padelcompetitie;WO;Evelien;Boerkamp;16.07.2018;35;7;
Netherlands;NPB Padelcompetitie;WO;Evelien;Boerkamp;08.04.2019;39;4;
Netherlands;NPB Padelcompetitie;WO;Evelien;Boerkamp;15.04.2019;43;4;
Netherlands;NPB Padelcompetitie;WO;Evelien;Boerkamp;22.04.2019;47;4;
Netherlands;NPB Padelcompetitie;WO;Evelien;Boerkamp;13.05.2019;49;2;
Netherlands;NPB Padelcompetitie;WO;Evelien;Boerkamp;20.05.2019;46;4;-7
Netherlands;NPB Padelcompetitie;WO;Evelien;Boerkamp;27.05.2019;48;4;
Netherlands;NPB Padelcompetitie;WO;Evelien;Boerkamp;10.06.2019;62;14;
Netherlands;NPB Padelcompetitie;WO;Evelien;Boerkamp;01.07.2019;65;10;-7
Netherlands;NPB Padelcompetitie;WO;Evelien;Boerkamp;08.07.2019;51;;-14
Netherlands;NPB Padelcompetitie;WO;Evelien;Boerkamp;15.07.2019;44;;7
Netherlands;NPB Padelcompetitie;WO;Patricia;Dankert;15.07.2019;14;14;
Netherlands;NPB Padelcompetitie;WO;Patricia;Dankert;19.08.2019;30;16;
Netherlands;NPB Padelcompetitie;WO;Patricia;Dankert;16.09.2019;38;8;
Netherlands;NPB Padelcompetitie;WO;Patricia;Dankert;28.10.2019;46;8;
Netherlands;NPB Padelcompetitie;WO;Annemarie;Doddema;26.11.2018;14;14;
Netherlands;NPB Padelcompetitie;WO;Annemarie;Doddema;08.04.2019;20;6;
Netherlands;NPB Padelcompetitie;WO;Annemarie;Doddema;15.04.2019;28;8;
Netherlands;NPB Padelcompetitie;WO;Annemarie;Doddema;13.05.2019;32;4;
Netherlands;NPB Padelcompetitie;WO;Annemarie;Doddema;20.05.2019;40;8;
Netherlands;NPB Padelcompetitie;WO;Annemarie;Doddema;27.05.2019;46;6;
Netherlands;NPB Padelcompetitie;WO;Annemarie;Doddema;03.06.2019;48;2;
Netherlands;NPB Padelcompetitie;WO;Annemarie;Doddema;11.11.2019;58;10;
Netherlands;NPB Padelcompetitie;WO;Annemarie;Doddema;25.11.2019;44;;-14
Netherlands;NPB Padelcompetitie;WO;Lilian;Boerkamp;21.05.2018;7;7;
Netherlands;NPB Padelcompetitie;WO;Lilian;Boerkamp;02.07.2018;14;7;
Netherlands;NPB Padelcompetitie;WO;Lilian;Boerkamp;09.07.2018;28;14;
Netherlands;NPB Padelcompetitie;WO;Lilian;Boerkamp;16.07.2018;35;7;
Netherlands;NPB Padelcompetitie;WO;Lilian;Boerkamp;08.04.2019;39;4;
Netherlands;NPB Padelcompetitie;WO;Lilian;Boerkamp;15.04.2019;43;4;
Netherlands;NPB Padelcompetitie;WO;Lilian;Boerkamp;22.04.2019;47;4;
Netherlands;NPB Padelcompetitie;WO;Lilian;Boerkamp;13.05.2019;49;2;
Netherlands;NPB Padelcompetitie;WO;Lilian;Boerkamp;20.05.2019;46;4;-7
Netherlands;NPB Padelcompetitie;WO;Lilian;Boerkamp;27.05.2019;48;2;
Netherlands;NPB Padelcompetitie;WO;Lilian;Boerkamp;10.06.2019;62;14;
Netherlands;NPB Padelcompetitie;WO;Lilian;Boerkamp;01.07.2019;65;10;-7
Netherlands;NPB Padelcompetitie;WO;Lilian;Boerkamp;08.07.2019;51;;-14
Netherlands;NPB Padelcompetitie;WO;Lilian;Boerkamp;15.07.2019;44;;7
Netherlands;NPB Padelcompetitie;WO;Wendela;Kok;02.07.2018;7;7;
Netherlands;NPB Padelcompetitie;WO;Wendela;Kok;01.04.2019;17;10;
Netherlands;NPB Padelcompetitie;WO;Wendela;Kok;08.04.2019;21;4;
Netherlands;NPB Padelcompetitie;WO;Wendela;Kok;22.04.2019;25;4;
Netherlands;NPB Padelcompetitie;WO;Wendela;Kok;20.05.2019;27;2;
Netherlands;NPB Padelcompetitie;WO;Wendela;Kok;27.05.2019;31;4;
Netherlands;NPB Padelcompetitie;WO;Wendela;Kok;03.06.2019;35;4;
Netherlands;NPB Padelcompetitie;WO;Wendela;Kok;01.07.2018;28;;-7
Netherlands;NPB Padelcompetitie;WO;Wendela;Kok;16.09.2019;34;6;
Netherlands;NPB Padelcompetitie;WO;Wendela;Kok;23.09.2019;40;6;
Netherlands;NPB Padelcompetitie;WO;Caren;van der Harst;09.07.2018;14;14;
Netherlands;NPB Padelcompetitie;WO;Caren;van der Harst;08.07.2019;0;;-14
Netherlands;NPB Padelcompetitie;WO;Caren;van der Harst;15.07.2019;14;14;
Netherlands;NPB Padelcompetitie;WO;Caren;van der Harst;19.08.2019;30;16;
Netherlands;NPB Padelcompetitie;WO;Caren;van der Harst;07.10.2019;38;8;
Netherlands;NPB Padelcompetitie;WO;Caren;van der Harst;21.10.2019;44;6;
Netherlands;NPB Padelcompetitie;WO;Loes;Meijer;20.05.2019;8;8;
Netherlands;NPB Padelcompetitie;WO;Loes;Meijer;15.07.2019;22;14;
Netherlands;NPB Padelcompetitie;WO;Loes;Meijer;09.09.2019;36;14;
Netherlands;NPB Padelcompetitie;WO;Loes;Meijer;09.09.2019;36;14;
Netherlands;NPB Padelcompetitie;WO;Loes;Meijer;11.11.2019;42;6;
Netherlands;NPB Padelcompetitie;WO;Edith;Ten Cate;22.04.2019;6;6;
Netherlands;NPB Padelcompetitie;WO;Edith;Ten Cate;13.05.2019;10;4;
Netherlands;NPB Padelcompetitie;WO;Edith;Ten Cate;20.04.2019;18;8;
Netherlands;NPB Padelcompetitie;WO;Edith;Ten Cate;27.04.2019;22;4;
Netherlands;NPB Padelcompetitie;WO;Edith;Ten Cate;07.10.2019;28;6;
Netherlands;NPB Padelcompetitie;WO;Edith;Ten Cate;11.11.2019;42;14;
Netherlands;NPB Padelcompetitie;WO;Susanne;Arts;08.04.2019;8;8;
Netherlands;NPB Padelcompetitie;WO;Susanne;Arts;13.05.2019;16;8;
Netherlands;NPB Padelcompetitie;WO;Susanne;Arts;10.06.2019;40;24;
Netherlands;NPB Padelcompetitie;WO;Mirjam;Haenen;01.07.2019;40;40;
Netherlands;NPB Padelcompetitie;WO;Merel;van Houten;11.11.2019;40;40;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;08.04.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;15.04.2019;4;2;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;22.04.2019;10;6;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;13.05.2019;11;1;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;20.05.2019;14;3;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;27.05.2019;22;8;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;03.06.2019;27;5;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;17.06.2019;28;1;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;16.09.2019;30;2;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;23.09.2019;32;2;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;30.09.2019;36;4;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;07.10.2019;40;4;
Netherlands;NPB Padelcompetitie;WO;Esther;Scholma;14.10.2019;42;2;
Netherlands;NPB Padelcompetitie;WO;Denise;Geurtsen;16.07.2018;24;24;
Netherlands;NPB Padelcompetitie;WO;Denise;Geurtsen;15.04.2019;28;4;
Netherlands;NPB Padelcompetitie;WO;Denise;Geurtsen;22.04.2019;36;8;
Netherlands;NPB Padelcompetitie;WO;Denise;Geurtsen;13.05.2019;40;4;
Netherlands;NPB Padelcompetitie;WO;Denise;Geurtsen;20.05.2019;44;4;
Netherlands;NPB Padelcompetitie;WO;Denise;Geurtsen;15.07.2019;20;;-24
Netherlands;NPB Padelcompetitie;WO;Denise;Geurtsen;20.08.2019;44;24;
Netherlands;NPB Padelcompetitie;WO;Denise;Geurtsen;02.09.2019;58;14;
Netherlands;NPB Padelcompetitie;WO;Ane;Rebolledo;26.11.2018;40;40;
Netherlands;NPB Padelcompetitie;WO;Ane;Rebolledo;08.04.2019;46;6;
Netherlands;NPB Padelcompetitie;WO;Ane;Rebolledo;13.05.2019;52;6;
Netherlands;NPB Padelcompetitie;WO;Ane;Rebolledo;27.05.2019;58;6;
Netherlands;NPB Padelcompetitie;WO;Ane;Rebolledo;03.06.2019;62;4;
Netherlands;NPB Padelcompetitie;WO;Ane;Rebolledo;15.07.2019;78;16;
Netherlands;NPB Padelcompetitie;WO;Ane;Rebolledo;25.11.2019;38;;-40
Netherlands;NPB Padelcompetitie;WO;Carly;Sieval;13.08.2018;18;18;
Netherlands;NPB Padelcompetitie;WO;Carly;Sieval;13.08.2018;36;36;-18
Netherlands;NPB Padelcompetitie;WO;Jose;Kocken;12.08.2019;36;36;
Netherlands;NPB Padelcompetitie;WO;María Teresa;Benito Planas;12.08.2019;36;36;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;08.04.2019;3;3;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;15.04.2019;6;3;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;22.04.2019;8;2;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;13.05.2019;12;4;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;20.05.2019;16;4;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;03.06.2019;18;2;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;16.09.2019;22;4;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;23.09.2019;26;4;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;07.10.2019;30;4;
Netherlands;NPB Padelcompetitie;WO;Angelique;Rogaar;14.10.2019;34;4;
Netherlands;NPB Padelcompetitie;WO;Carmen;Zijl;05.11.2018;3;3;
Netherlands;NPB Padelcompetitie;WO;Carmen;Zijl;08.04.2019;5;2;
Netherlands;NPB Padelcompetitie;WO;Carmen;Zijl;13.05.2019;13;8;
Netherlands;NPB Padelcompetitie;WO;Carmen;Zijl;15.07.2019;27;14;
Netherlands;NPB Padelcompetitie;WO;Carmen;Zijl;16.09.2019;31;4;
Netherlands;NPB Padelcompetitie;WO;Carmen;Zijl;11.11.2019;37;6;
Netherlands;NPB Padelcompetitie;WO;Mylène;van 't Hart;08.04.2019;2;2;
Netherlands;NPB Padelcompetitie;WO;Mylène;van 't Hart;13.05.2019;6;4;
Netherlands;NPB Padelcompetitie;WO;Mylène;van 't Hart;20.05.2019;8;2;
Netherlands;NPB Padelcompetitie;WO;Mylène;van 't Hart;27.05.2019;10;2;
Netherlands;NPB Padelcompetitie;WO;Mylène;van 't Hart;03.06.2019;14;4;
Netherlands;NPB Padelcompetitie;WO;Mylène;van 't Hart;23.09.2019;20;6;
Netherlands;NPB Padelcompetitie;WO;Mylène;van 't Hart;30.09.2019;24;4;
Netherlands;NPB Padelcompetitie;WO;Mylène;van 't Hart;14.10.2019;32;8;
Netherlands;NPB Padelcompetitie;WO;Mylène;van 't Hart;21.10.2019;34;2;
Netherlands;NPB Padelcompetitie;WO;Rinke;van den Berg;15.04.2019;6;6;
Netherlands;NPB Padelcompetitie;WO;Rinke;van den Berg;22.04.2019;12;6;
Netherlands;NPB Padelcompetitie;WO;Rinke;van den Berg;13.05.2019;23;11;
