Germany;German Padel Series;MO;Álvaro;Ladrón de Guevara López-Sáez;29.07.2019;0;;-75
Germany;German Padel Series;MO;Nicolás;Lahaye;20.05.2019;125;125;
Germany;German Padel Series;MO;Nicolás;Lahaye;18.05.2020;0;;-125
Germany;German Padel Series;MO;David;Lambour-Pauletto;17.06.2019;125;125;-50
Germany;German Padel Series;MO;David;Lambour-Pauletto;15.06.2020;0;;-125
Germany;German Padel Series;MO;Henrik;Langhorst;19.08.2019;0;;-90
Germany;German Padel Series;MO;Francesco;Latella;14.10.2019;0;;-180
Germany;German Padel Series;MO;Denny;Laube;04.03.2019;45;45;
Germany;German Padel Series;MO;Denny;Laube;02.03.2020;0;;-45
Germany;German Padel Series;MO;Max;Lautenbach;29.07.2019;0;;-50
Germany;German Padel Series;MO;Gaetan;Leger;09.12.2019;50;50;
Germany;German Padel Series;MO;Jérôme;Legrand;11.03.2019;0;;-150
Germany;German Padel Series;MO;Arne;Leuschner;19.08.2019;0;;-125
Germany;German Padel Series;MO;Stephan;Lewen;05.08.2019;25;25;
Germany;German Padel Series;MO;Stephan;Lewen;03.08.2020;0;;-25
Germany;German Padel Series;MO;Nils;Lichtwark;24.06.2019;25;25;
Germany;German Padel Series;MO;Nils;Lichtwark;22.06.2020;10;10;-25
Germany;German Padel Series;MO;Nils;Lichtwark;06.07.2020;140;130;
Germany;German Padel Series;MO;Nils;Lichtwark;13.07.2020;200;60;
Germany;German Padel Series;MO;Ulf;Lindberg;05.08.2019;5;5;
Germany;German Padel Series;MO;Ulf;Lindberg;03.08.2020;0;;-5
Germany;German Padel Series;MO;Johannes;Lindmeyer;21.07.2019;2610;250;
Germany;German Padel Series;MO;Johannes;Lindmeyer;09.09.2019;2610;720;-720
Germany;German Padel Series;MO;Johannes;Lindmeyer;30.09.2019;1890;;-720
Germany;German Padel Series;MO;Johannes;Lindmeyer;07.10.2019;1390;;-500
Germany;German Padel Series;MO;Johannes;Lindmeyer;09.12.2019;1220;250;-420
Germany;German Padel Series;MO;Johannes;Lindmeyer;17.02.2020;1820;600;
Germany;German Padel Series;MO;Johannes;Lindmeyer;20.07.2020;1570;;-250
Germany;German Padel Series;MO;Ingo;Lindner;07.10.2019;0;;-25
Germany;German Padel Series;MO;Daniel;Lingen;28.01.2019;470;;-180
Germany;German Padel Series;MO;Daniel;Lingen;11.03.2019;50;;-420
Germany;German Padel Series;MO;Daniel;Lingen;21.07.2019;300;250;
Germany;German Padel Series;MO;Daniel;Lingen;30.09.2019;250;;-50
Germany;German Padel Series;MO;Daniel;Lingen;09.12.2019;400;150;
Germany;German Padel Series;MO;Daniel;Lingen;17.02.2020;760;360;
Germany;German Padel Series;MO;Daniel;Lingen;20.07.2020;510;;-250
Germany;German Padel Series;MO;Mateusz;Lipiński;09.12.2019;420;420;
Germany;German Padel Series;MO;Dennis;Lisek;12.08.2019;0;;-10
Germany;German Padel Series;MO;Tobias;Löhbrink;06.07.2020;0;0;
Germany;German Padel Series;MO;Marco;Loosen;24.06.2019;25;25;
Germany;German Padel Series;MO;Marco;Loosen;22.06.2020;0;;-25
Germany;German Padel Series;MO;Iván;López;21.07.2019;50;50;
Germany;German Padel Series;MO;Iván;López;09.09.2019;550;500;0
Germany;German Padel Series;MO;Iván;López;09.12.2019;800;250;
Germany;German Padel Series;MO;Iván;López;20.07.2020;750;;-50
Germany;German Padel Series;MO;Olivier;López;09.12.2019;0;;-50
Germany;German Padel Series;MO;Philipp;Lücke;22.04.2019;0;;-75
Germany;German Padel Series;MO;Steffen;Lüdke;17.06.2019;50;50;
Germany;German Padel Series;MO;Steffen;Lüdke;15.06.2020;0;;-50
Germany;German Padel Series;MO;Steffen;Lüers;12.08.2019;360;;-100
Germany;German Padel Series;MO;Steffen;Lüers;02.09.2019;0;;-360
Germany;German Padel Series;MO;Frank;Lührsen;24.06.2019;25;25;
Germany;German Padel Series;MO;Frank;Lührsen;30.09.2019;30;5;
Germany;German Padel Series;MO;Frank;Lührsen;22.06.2020;5;;-25
Germany;German Padel Series;MO;Moritz;Lund;16.09.2019;0;;-100
Germany;German Padel Series;MO;Thomas;Lund;04.03.2019;150;5;
Germany;German Padel Series;MO;Thomas;Lund;22.04.2019;145;;-5
Germany;German Padel Series;MO;Thomas;Lund;17.06.2019;40;;-105
Germany;German Padel Series;MO;Thomas;Lund;16.09.2019;5;;-35
Germany;German Padel Series;MO;Thomas;Lund;02.03.2020;0;;-5
Germany;German Padel Series;MO;Jannik;Luppa;18.02.2019;5;;-10
Germany;German Padel Series;MO;Jannik;Luppa;04.03.2019;10;5;
Germany;German Padel Series;MO;Jannik;Luppa;22.04.2019;5;;-5
Germany;German Padel Series;MO;Jannik;Luppa;02.03.2020;0;;-5
Germany;German Padel Series;MO;Andrew;Lux;28.01.2019;0;;-150
Germany;German Padel Series;MO;Skirmantas;Mačinskas;19.08.2019;250;250;
Germany;German Padel Series;MO;Uriël;Maarsen;09.12.2019;1200;1200;
Germany;German Padel Series;MO;David;Maier;12.08.2019;0;;-10
Germany;German Padel Series;MO;Thorben;Majkrowitz;28.01.2019;750;0;-105
Germany;German Padel Series;MO;Thorben;Majkrowitz;07.10.2019;250;;-500
Germany;German Padel Series;MO;Thorben;Majkrowitz;09.12.2019;0;;-250
Germany;German Padel Series;MO;Markus;Malter;17.06.2019;35;35;
Germany;German Padel Series;MO;Markus;Malter;24.06.2019;60;25;
Germany;German Padel Series;MO;Markus;Malter;30.09.2019;160;100;
Germany;German Padel Series;MO;Markus;Malter;15.06.2020;125;;-35
Germany;German Padel Series;MO;Markus;Malter;22.06.2020;100;;-25
Germany;German Padel Series;MO;Kai;Mangels;06.07.2020;130;130;
Germany;German Padel Series;MO;Yannik;Mann;28.01.2019;2340;;-300
Germany;German Padel Series;MO;Yannik;Mann;11.03.2019;2090;;-250
Germany;German Padel Series;MO;Yannik;Mann;17.06.2019;1090;0;-1000
Germany;German Padel Series;MO;Yannik;Mann;21.07.2019;1340;250;
Germany;German Padel Series;MO;Yannik;Mann;19.08.2019;1170;250;-420
Germany;German Padel Series;MO;Yannik;Mann;30.09.2019;920;;-250
Germany;German Padel Series;MO;Yannik;Mann;09.12.2019;750;250;-420
Germany;German Padel Series;MO;Yannik;Mann;20.07.2020;500;;-250
Germany;German Padel Series;MO;Ugo;Margarit;22.04.2019;230;;-215
Germany;German Padel Series;MO;Ugo;Margarit;29.07.2019;480;250;
Germany;German Padel Series;MO;Ugo;Margarit;16.09.2019;300;;-180
Germany;German Padel Series;MO;Ugo;Margarit;30.09.2019;250;;-50
Germany;German Padel Series;MO;Ugo;Margarit;27.07.2020;0;;-250
Germany;German Padel Series;MO;Pedro;Martínez Matas;17.06.2019;250;250;
Germany;German Padel Series;MO;Pedro;Martínez Matas;24.06.2019;550;300;
Germany;German Padel Series;MO;Pedro;Martínez Matas;21.07.2019;700;150;
Germany;German Padel Series;MO;Pedro;Martínez Matas;19.08.2019;850;150;
Germany;German Padel Series;MO;Pedro;Martínez Matas;09.12.2019;900;50;
Germany;German Padel Series;MO;Pedro;Martínez Matas;17.02.2020;1260;360;
Germany;German Padel Series;MO;Pedro;Martínez Matas;15.06.2020;1010;;-250
Germany;German Padel Series;MO;Pedro;Martínez Matas;22.06.2020;710;;-300
Germany;German Padel Series;MO;Pedro;Martínez Matas;20.07.2020;560;;-150
Germany;German Padel Series;MO;Jerónimo;Martínez Montiel;25.02.2019;575;;-300
Germany;German Padel Series;MO;Jerónimo;Martínez Montiel;11.03.2019;525;;-50
Germany;German Padel Series;MO;Jerónimo;Martínez Montiel;17.06.2019;105;;-420
Germany;German Padel Series;MO;Jerónimo;Martínez Montiel;16.09.2019;0;;-105
Germany;German Padel Series;MO;Guillermo;Martínez;01.07.2019;105;;-300
Germany;German Padel Series;MO;Guillermo;Martínez;05.08.2019;210;105;
Germany;German Padel Series;MO;Guillermo;Martínez;14.10.2019;105;;-105
Germany;German Padel Series;MO;Guillermo;Martínez;03.08.2020;0;;-105
Germany;German Padel Series;MO;Laurin;Masal;30.09.2019;0;;-50
Germany;German Padel Series;MO;Consonni;Matteo;02.09.2019;0;;-50
Germany;German Padel Series;MO;Ole;Matthes;17.06.2019;635;;-50
Germany;German Padel Series;MO;Ole;Matthes;24.06.2019;740;105;
Germany;German Padel Series;MO;Ole;Matthes;19.08.2019;840;100;
Germany;German Padel Series;MO;Ole;Matthes;26.08.2019;340;;-500
Germany;German Padel Series;MO;Ole;Matthes;16.09.2019;250;;-90
Germany;German Padel Series;MO;Ole;Matthes;30.09.2019;205;;-45
Germany;German Padel Series;MO;Ole;Matthes;22.06.2020;100;;-105
Germany;German Padel Series;MO;Steve;Matull;01.07.2019;0;;-25
Germany;German Padel Series;MO;Thomas;Mayer;16.09.2019;0;;-25
Germany;German Padel Series;MO;Wolfgang;Mechau;30.09.2019;0;;-5
Germany;German Padel Series;MO;Michael;Meier-Klages;18.02.2019;5;;-5
Germany;German Padel Series;MO;Michael;Meier-Klages;30.09.2019;0;;-5
Germany;German Padel Series;MO;Bram;Meijer;19.08.2019;420;420;
Germany;German Padel Series;MO;Bram;Meijer;09.12.2019;1620;1200;
Germany;German Padel Series;MO;Gabriel;Meléndez Núñez;05.08.2019;205;180;
Germany;German Padel Series;MO;Gabriel;Meléndez Núñez;14.10.2019;180;;-25
Germany;German Padel Series;MO;Gabriel;Meléndez Núñez;03.08.2020;0;;-180
Germany;German Padel Series;MO;Rafael;Melo;14.10.2019;0;;-210
Germany;German Padel Series;MO;Adrián;Méndez;21.07.2019;50;50;
Germany;German Padel Series;MO;Adrián;Méndez;20.07.2020;0;;-50
Germany;German Padel Series;MO;Stefan;Merkes;20.05.2019;125;125;
Germany;German Padel Series;MO;Stefan;Merkes;18.05.2020;0;;-125
Germany;German Padel Series;MO;Nick;Merten;09.12.2019;50;50;-250
Germany;German Padel Series;MO;Jonas;Messerschmidt;28.01.2019;4520;0;-25
Germany;German Padel Series;MO;Jonas;Messerschmidt;25.02.2019;4020;0;-500
Germany;German Padel Series;MO;Jonas;Messerschmidt;11.03.2019;3870;0;-150
Germany;German Padel Series;MO;Jonas;Messerschmidt;22.04.2019;2870;0;-1000
Germany;German Padel Series;MO;Jonas;Messerschmidt;17.06.2019;1870;;-1000
Germany;German Padel Series;MO;Jonas;Messerschmidt;21.07.2019;2120;250;
Germany;German Padel Series;MO;Jonas;Messerschmidt;19.08.2019;1770;250;-600
Germany;German Padel Series;MO;Jonas;Messerschmidt;09.09.2019;1990;720;-500
Germany;German Padel Series;MO;Jonas;Messerschmidt;30.09.2019;1940;;-50
Germany;German Padel Series;MO;Jonas;Messerschmidt;07.10.2019;1640;;-300
Germany;German Padel Series;MO;Jonas;Messerschmidt;09.12.2019;1220;;-420
Germany;German Padel Series;MO;Jonas;Messerschmidt;17.02.2020;1820;600;
Germany;German Padel Series;MO;Jonas;Messerschmidt;06.07.2020;2240;420;
Germany;German Padel Series;MO;Jonas;Messerschmidt;20.07.2020;1990;;-250
Germany;German Padel Series;MO;Michael;Messingschlager;17.06.2019;25;;-50
Germany;German Padel Series;MO;Michael;Messingschlager;01.07.2019;0;;-25
Germany;German Padel Series;MO;Uwe;Mewes;08.07.2019;25;;-125
Germany;German Padel Series;MO;Uwe;Mewes;29.07.2019;115;90;
Germany;German Padel Series;MO;Uwe;Mewes;16.09.2019;90;;-25
Germany;German Padel Series;MO;Uwe;Mewes;27.07.2020;0;;-90
Germany;German Padel Series;MO;Nico;Meyer;28.01.2019;0;;-25
Germany;German Padel Series;MO;Thorsten;Michael;22.04.2019;160;10;-10
Germany;German Padel Series;MO;Thorsten;Michael;15.07.2019;10;;-150
Germany;German Padel Series;MO;Thorsten;Michael;05.08.2019;35;25;
Germany;German Padel Series;MO;Thorsten;Michael;20.04.2020;25;;-10
Germany;German Padel Series;MO;Thorsten;Michael;22.06.2020;30;5;
Germany;German Padel Series;MO;Thorsten;Michael;06.07.2020;160;130;
Germany;German Padel Series;MO;Thorsten;Michael;03.08.2020;135;;-25
Germany;German Padel Series;MO;Christian;Mihai Vela;25.02.2019;25;;-25
Germany;German Padel Series;MO;Christian;Mihai Vela;16.09.2019;0;;-25
Germany;German Padel Series;MO;Titas;Mikelevičius;21.07.2019;50;50;
Germany;German Padel Series;MO;Titas;Mikelevičius;20.07.2020;0;;-50
Germany;German Padel Series;MO;Uwe;Miklitz;22.04.2019;235;;-50
Germany;German Padel Series;MO;Uwe;Miklitz;17.06.2019;185;;-50
Germany;German Padel Series;MO;Uwe;Miklitz;08.07.2019;135;;-50
Germany;German Padel Series;MO;Uwe;Miklitz;12.08.2019;130;;-5
Germany;German Padel Series;MO;Uwe;Miklitz;07.10.2019;0;;-130
Germany;German Padel Series;MO;Nemanja;Milosevic;27.05.2019;0;;-215
Germany;German Padel Series;MO;Bojan;Molicnik;19.08.2019;0;;-50
Germany;German Padel Series;MO;Stefan;Möller;18.02.2019;555;;-10
Germany;German Padel Series;MO;Stefan;Möller;22.04.2019;555;35;-35
Germany;German Padel Series;MO;Stefan;Möller;24.06.2019;580;25;
Germany;German Padel Series;MO;Stefan;Möller;15.07.2019;220;;-360
Germany;German Padel Series;MO;Stefan;Möller;19.08.2019;95;;-125
Germany;German Padel Series;MO;Stefan;Möller;26.08.2019;70;;-25
Germany;German Padel Series;MO;Stefan;Möller;30.09.2019;95;35;-10
Germany;German Padel Series;MO;Stefan;Möller;20.04.2020;60;;-35
Germany;German Padel Series;MO;Stefan;Möller;22.06.2020;45;10;-25
Germany;German Padel Series;MO;Stefan;Möller;13.07.2020;65;20;
Germany;German Padel Series;MO;Markus;Molter;19.08.2019;50;50;
Germany;German Padel Series;MO;Miki;Moncada;05.08.2019;25;25;
Germany;German Padel Series;MO;Miki;Moncada;03.08.2020;0;;-25
Germany;German Padel Series;MO;Valentin;Moosmann;30.09.2019;0;;-50
Germany;German Padel Series;MO;Jaime;Morcilo;07.10.2019;0;;-25
Germany;German Padel Series;MO;Hans Ole;Müller;28.01.2019;1250;;-25
Germany;German Padel Series;MO;Hans Ole;Müller;11.03.2019;1000;;-250
Germany;German Padel Series;MO;Hans Ole;Müller;27.05.2019;400;;-600
Germany;German Padel Series;MO;Hans Ole;Müller;17.06.2019;500;150;-50
Germany;German Padel Series;MO;Hans Ole;Müller;21.07.2019;650;150;
Germany;German Padel Series;MO;Hans Ole;Müller;05.08.2019;1150;500;
Germany;German Padel Series;MO;Hans Ole;Müller;12.08.2019;1300;150;
Germany;German Padel Series;MO;Hans Ole;Müller;19.08.2019;1250;50;-100
Germany;German Padel Series;MO;Hans Ole;Müller;16.09.2019;1000;;-250
Germany;German Padel Series;MO;Hans Ole;Müller;09.12.2019;1050;50;
Germany;German Padel Series;MO;Hans Ole;Müller;17.02.2020;1150;100;
Germany;German Padel Series;MO;Hans Ole;Müller;15.06.2020;1000;;-150
Germany;German Padel Series;MO;Hans Ole;Müller;20.07.2020;850;;-150
Germany;German Padel Series;MO;Hans Ole;Müller;03.08.2020;350;;-500
Germany;German Padel Series;MO;Hans Ole;Müller;10.08.2020;200;;-150
Germany;German Padel Series;MO;Jörg;Multhaupt;22.06.2020;35;35;
Germany;German Padel Series;MO;Jörg;Multhaupt;13.07.2020;55;20;
Germany;German Padel Series;MO;Lars;Münzner;13.07.2020;20;20;
Germany;German Padel Series;MO;Maciej;Naduk;21.07.2019;1140;720;
Germany;German Padel Series;MO;Maciej;Naduk;30.09.2019;720;;-420
Germany;German Padel Series;MO;Maciej;Naduk;09.12.2019;1140;420;
Germany;German Padel Series;MO;Maciej;Naduk;20.07.2020;420;;-720
Germany;German Padel Series;MO;Jan;Napieray;18.02.2019;160;;-100
Germany;German Padel Series;MO;Jan;Napieray;04.03.2019;220;60;
Germany;German Padel Series;MO;Jan;Napieray;22.04.2019;120;;-100
Germany;German Padel Series;MO;Jan;Napieray;17.06.2019;120;50;-50
Germany;German Padel Series;MO;Jan;Napieray;30.09.2019;110;;-10
Germany;German Padel Series;MO;Jan;Napieray;02.03.2020;50;;-60
Germany;German Padel Series;MO;Jan;Napieray;15.06.2020;0;;-50
Germany;German Padel Series;MO;Jan;Napieray;22.06.2020;100;100;
Germany;German Padel Series;MO;Malte;Nassner;16.09.2019;0;;-25
Germany;German Padel Series;MO;Tim;Neidhardt;17.06.2019;420;90;-215
Germany;German Padel Series;MO;Tim;Neidhardt;16.09.2019;270;;-150
Germany;German Padel Series;MO;Tim;Neidhardt;07.10.2019;90;;-180
Germany;German Padel Series;MO;Tim;Neidhardt;15.06.2020;0;;-90
Germany;German Padel Series;MO;Norbert;Nemcsek;21.07.2019;50;50;
Germany;German Padel Series;MO;Norbert;Nemcsek;09.09.2019;550;500;0
Germany;German Padel Series;MO;Norbert;Nemcsek;09.12.2019;800;250;
Germany;German Padel Series;MO;Norbert;Nemcsek;20.07.2020;750;;-50
Germany;German Padel Series;MO;Frederik;Neyheusel;22.04.2019;0;;-75
Germany;German Padel Series;MO;Thomas;Nickel;07.10.2019;0;;-300
Germany;German Padel Series;MO;Dirk;Niekisch;12.08.2019;50;;-20
Germany;German Padel Series;MO;Dirk;Niekisch;02.09.2019;0;;-50
Germany;German Padel Series;MO;Sido;Nijholt;19.08.2019;500;500;
Germany;German Padel Series;MO;Mischa;Nowicki;19.08.2019;1860;;-420
Germany;German Padel Series;MO;Mischa;Nowicki;09.09.2019;1140;;-720
Germany;German Padel Series;MO;Mischa;Nowicki;30.09.2019;420;;-720
Germany;German Padel Series;MO;Mischa;Nowicki;09.12.2019;0;;-420
Germany;German Padel Series;MO;Severino;Nowikovsky;05.08.2019;105;105;
Germany;German Padel Series;MO;Severino;Nowikovsky;03.08.2020;0;;-105
Germany;German Padel Series;MO;Cord-Felix;Oelkers;30.09.2019;5;5;
Germany;German Padel Series;MO;Sven;Oest;11.03.2019;715;;-50
Germany;German Padel Series;MO;Sven;Oest;17.06.2019;550;50;-215
Germany;German Padel Series;MO;Sven;Oest;07.10.2019;50;;-500
Germany;German Padel Series;MO;Sven;Oest;15.06.2020;0;;-50
Germany;German Padel Series;MO;Sebastian;Oetting;30.09.2019;5;5;
Germany;German Padel Series;MO;Rune;Orloff;05.08.2019;25;25;
Germany;German Padel Series;MO;Rune;Orloff;03.08.2020;0;;-25
Germany;German Padel Series;MO;Javier;Ortega;13.07.2020;20;20;
Germany;German Padel Series;MO;Dominik;Overmeyer;13.07.2020;45;45;
Germany;German Padel Series;MO;Pablo Javier;Páez;16.09.2019;0;;-45
Germany;German Padel Series;MO;Luidži;Pakula;19.08.2019;250;250;
Germany;German Padel Series;MO;Dominic;Palm;27.05.2019;0;;-215
Germany;German Padel Series;MO;Maurici;Pamias Prohias;29.07.2019;0;;-25
Germany;German Padel Series;MO;Claudius;Panske;28.01.2019;2900;;-25
Germany;German Padel Series;MO;Claudius;Panske;25.02.2019;2400;;-500
Germany;German Padel Series;MO;Claudius;Panske;22.04.2019;1400;;-1000
Germany;German Padel Series;MO;Claudius;Panske;19.08.2019;800;;-600
Germany;German Padel Series;MO;Claudius;Panske;09.09.2019;300;;-500
Germany;German Padel Series;MO;Claudius;Panske;30.09.2019;250;;-50
Germany;German Padel Series;MO;Claudius;Panske;09.12.2019;250;250;-250
Germany;German Padel Series;MO;Tobias;Passmann;29.07.2019;125;125;
Germany;German Padel Series;MO;Tobias;Passmann;27.07.2020;0;;-125
Germany;German Padel Series;MO;Winfried;Paul;17.06.2019;250;125;
Germany;German Padel Series;MO;Winfried;Paul;19.08.2019;300;50;
Germany;German Padel Series;MO;Winfried;Paul;16.09.2019;175;;-125
Germany;German Padel Series;MO;Winfried;Paul;15.06.2020;50;;-125
Germany;German Padel Series;MO;Harald;Payrleitner;29.07.2019;0;;-180
Germany;German Padel Series;MO;Guido;Pecoraro;01.07.2019;300;;-210
Germany;German Padel Series;MO;Guido;Pecoraro;05.08.2019;405;105;
Germany;German Padel Series;MO;Guido;Pecoraro;14.10.2019;105;;-300
Germany;German Padel Series;MO;Guido;Pecoraro;03.08.2020;0;;-105
Germany;German Padel Series;MO;Jérôme;Peeters;11.03.2019;0;;-420
Germany;German Padel Series;MO;Jérôme;Peeters;21.07.2019;420;420;
Germany;German Padel Series;MO;Jérôme;Peeters;09.12.2019;1140;720;
Germany;German Padel Series;MO;Jérôme;Peeters;20.07.2020;720;;-420
Germany;German Padel Series;MO;David;Pérez González;09.09.2019;0;;-50
Germany;German Padel Series;MO;Steffen;Peters;29.07.2019;0;;-50
Germany;German Padel Series;MO;Thomas;Petzold;12.08.2019;625;25;-10
Germany;German Padel Series;MO;Thomas;Petzold;02.09.2019;25;;-600
Germany;German Padel Series;MO;Thomas;Petzold;10.08.2020;0;;-25
Germany;German Padel Series;MO;Uwe;Petzold;22.04.2019;380;;-50
Germany;German Padel Series;MO;Uwe;Petzold;12.08.2019;450;90;-20
Germany;German Padel Series;MO;Uwe;Petzold;02.09.2019;90;;-360
Germany;German Padel Series;MO;Uwe;Petzold;10.08.2020;0;;-90
Germany;German Padel Series;MO;Philipp;Petzschner;28.01.2019;180;;-300
Germany;German Padel Series;MO;Philipp;Petzschner;07.10.2019;0;;-180
Germany;German Padel Series;MO;Sebastian;Pfeiffer;09.09.2019;0;;-50
Germany;German Padel Series;MO;Francesco;Picco;10.06.2019;0;;-60
Germany;German Padel Series;MO;Martin;Piechaczek;22.04.2019;0;;-75
Germany;German Padel Series;MO;Christiaan;Pieterse;01.07.2019;0;;-180
Germany;German Padel Series;MO;Mauro;Piras;16.09.2019;0;;-25
Germany;German Padel Series;MO;Andreas;Plath;28.01.2019;0;;-25
Germany;German Padel Series;MO;Markus;Platt;12.08.2019;13;13;
Germany;German Padel Series;MO;Markus;Platt;10.08.2020;0;;-13
Germany;German Padel Series;MO;Michael;Plehm;01.07.2019;0;;-25
Germany;German Padel Series;MO;Klaus;Pöggeler;09.09.2019;50;50;
Germany;German Padel Series;MO;Martin;Potocki;19.08.2019;50;50;
Germany;German Padel Series;MO;Christian;Pöttinger;25.02.2019;205;;-50
Germany;German Padel Series;MO;Christian;Pöttinger;22.04.2019;105;;-100
Germany;German Padel Series;MO;Christian;Pöttinger;16.09.2019;0;;-105
Germany;German Padel Series;MO;Javier;Puertas;29.07.2019;0;;-300
Germany;German Padel Series;MO;Juan Fernando;Quesada Hernández;01.07.2019;130;;-25
Germany;German Padel Series;MO;Juan Fernando;Quesada Hernández;14.10.2019;0;;-130
Germany;German Padel Series;MO;Simon;Rahman;17.06.2019;0;;-600
Germany;German Padel Series;MO;Thomas;Randel;22.04.2019;0;;-75
Germany;German Padel Series;MO;Jaime;Ravelo;01.07.2019;105;;-105
Germany;German Padel Series;MO;Jaime;Ravelo;05.08.2019;130;25;
Germany;German Padel Series;MO;Jaime;Ravelo;14.10.2019;25;;-105
Germany;German Padel Series;MO;Jaime;Ravelo;03.08.2020;0;;-25
Germany;German Padel Series;MO;Pascal;Reder;29.07.2019;0;;-75
Germany;German Padel Series;MO;Christine;Redlin;17.06.2019;5;5;
Germany;German Padel Series;MO;Christine;Redlin;15.06.2020;0;;-5
Germany;German Padel Series;MO;Holger;Reissig;15.07.2019;0;;-50
Germany;German Padel Series;MO;Sven;Reissig;25.02.2019;250;;-25
Germany;German Padel Series;MO;Sven;Reissig;11.03.2019;200;;-50
Germany;German Padel Series;MO;Sven;Reissig;27.05.2019;100;;-100
Germany;German Padel Series;MO;Sven;Reissig;17.06.2019;50;;-50
Germany;German Padel Series;MO;Sven;Reissig;15.07.2019;0;;-50
Germany;German Padel Series;MO;Sven;Reissig;05.08.2019;45;45;
Germany;German Padel Series;MO;Sven;Reissig;03.08.2020;0;;-45
Germany;German Padel Series;MO;Carlos;Remacho;14.10.2019;0;;-130
Germany;German Padel Series;MO;Marcelo;Repetto;14.10.2019;0;;-25
Germany;German Padel Series;MO;Felix;Richter;17.06.2019;210;105;-50
Germany;German Padel Series;MO;Felix;Richter;16.09.2019;105;;-105
Germany;German Padel Series;MO;Felix;Richter;15.06.2020;0;;-105
Germany;German Padel Series;MO;Sten;Richters;19.08.2019;250;250;
Germany;German Padel Series;MO;Tim;Richter;16.09.2019;0;;-25
Germany;German Padel Series;MO;Claus;Riechers;08.07.2019;175;;-250
Germany;German Padel Series;MO;Claus;Riechers;29.07.2019;325;150;
Germany;German Padel Series;MO;Claus;Riechers;12.08.2019;305;;-20
Germany;German Padel Series;MO;Claus;Riechers;09.09.2019;255;;-50
Germany;German Padel Series;MO;Claus;Riechers;16.09.2019;150;;-105
Germany;German Padel Series;MO;Claus;Riechers;06.07.2020;150;0;
Germany;German Padel Series;MO;Claus;Riechers;27.07.2020;0;;-150
Germany;German Padel Series;MO;Wolfgang;Riedl;09.12.2019;50;50;
Germany;German Padel Series;MO;Felix;Ringelhan;01.07.2019;25;;-50
Germany;German Padel Series;MO;Felix;Ringelhan;14.10.2019;0;;-25
Germany;German Padel Series;MO;José Miguel;Rioja;14.10.2019;0;;-300
Germany;German Padel Series;MO;Thomas;Robin;05.08.2019;100;100;
Germany;German Padel Series;MO;Thomas;Robin;03.08.2020;0;;-100
Germany;German Padel Series;MO;;Rodríguez Plata;16.09.2019;0;;-5
Germany;German Padel Series;MO;Oliver;Rohm;10.06.2019;400;;-45
Germany;German Padel Series;MO;Oliver;Rohm;09.09.2019;150;;-250
Germany;German Padel Series;MO;Oliver;Rohm;30.09.2019;0;;-150
Germany;German Padel Series;MO;Alfonso;Romero Homar;17.06.2019;0;;-215
Germany;German Padel Series;MO;Luca;Rose;17.06.2019;10;10;
Germany;German Padel Series;MO;Luca;Rose;15.06.2020;0;;-10
Germany;German Padel Series;MO;Mike;Rose;28.01.2019;1480;0;-25
Germany;German Padel Series;MO;Mike;Rose;11.03.2019;1430;0;-50
Germany;German Padel Series;MO;Mike;Rose;22.04.2019;1010;0;-420
Germany;German Padel Series;MO;Mike;Rose;27.05.2019;410;0;-600
Germany;German Padel Series;MO;Mike;Rose;17.06.2019;50;0;-360
Germany;German Padel Series;MO;Mike;Rose;21.07.2019;200;150;
Germany;German Padel Series;MO;Mike;Rose;09.09.2019;620;420;0
Germany;German Padel Series;MO;Mike;Rose;09.12.2019;620;50;-50
Germany;German Padel Series;MO;Mike;Rose;17.02.2020;720;100;
Germany;German Padel Series;MO;Mike;Rose;20.07.2020;570;;-150
Germany;German Padel Series;MO;Stefan;Rose;17.06.2019;10;10;
Germany;German Padel Series;MO;Stefan;Rose;15.06.2020;0;;-10
Germany;German Padel Series;MO;Heitor;Royer Guelfi;20.05.2019;525;250;0
Germany;German Padel Series;MO;Heitor;Royer Guelfi;07.10.2019;500;;-25
Germany;German Padel Series;MO;Heitor;Royer Guelfi;09.12.2019;250;;-250
Germany;German Padel Series;MO;Heitor;Royer Guelfi;18.05.2020;0;;-250
Germany;German Padel Series;MO;Ben;Rudolph;22.04.2019;460;;-215
Germany;German Padel Series;MO;Ben;Rudolph;16.09.2019;250;;-210
Germany;German Padel Series;MO;Ben;Rudolph;30.09.2019;0;;-250
Germany;German Padel Series;MO;Óscar;Rueda Dorta;27.05.2019;0;;-1000
Germany;German Padel Series;MO;Matthias;Rupp;25.02.2019;520;;-50
Germany;German Padel Series;MO;Matthias;Rupp;11.03.2019;370;;-150
Germany;German Padel Series;MO;Matthias;Rupp;22.04.2019;270;;-100
Germany;German Padel Series;MO;Matthias;Rupp;27.05.2019;55;;-215
Germany;German Padel Series;MO;Matthias;Rupp;12.08.2019;50;;-5
Germany;German Padel Series;MO;Matthias;Rupp;02.09.2019;0;;-50
Germany;German Padel Series;MO;Sebastian;Rupp;27.05.2019;0;;-50
Germany;German Padel Series;MO;Stefan;Rupp;27.05.2019;0;;-50
Germany;German Padel Series;MO;Kevin;Ryan;27.05.2019;50;;-50
Germany;German Padel Series;MO;Kevin;Ryan;09.09.2019;50;50;-50
