WPT;WPT Race 2020;MO;Ricardo;Martins;20.07.2020;21;3;
WPT;WPT Race 2020;MO;Enrique;Martos López;08.03.2020;5;5;
WPT;WPT Race 2020;MO;Enrique;Martos López;06.07.2020;8;3;
WPT;WPT Race 2020;MO;José Juan;Matea Delgado;06.09.2020;5;5;
WPT;WPT Race 2020;MO;Raúl;Medina López;08.03.2020;5;5;
WPT;WPT Race 2020;MO;Raúl;Medina López;06.07.2020;8;3;
WPT;WPT Race 2020;MO;Raúl;Medina López;20.07.2020;11;3;
WPT;WPT Race 2020;MO;Raúl;Medina López;09.08.2020;16;5;
WPT;WPT Race 2020;MO;Raúl;Medina López;06.09.2020;19;3;
WPT;WPT Race 2020;MO;Raúl;Medina López;28.09.2020;24;5;
WPT;WPT Race 2020;MO;Raúl;Medina López;18.10.2020;29;5;
WPT;WPT Race 2020;MO;Raúl;Medina López;08.11.2020;32;3;
WPT;WPT Race 2020;MO;Christian;Medina Murphy;08.03.2020;5;5;
WPT;WPT Race 2020;MO;Christian;Medina Murphy;20.07.2020;8;3;
WPT;WPT Race 2020;MO;Christian;Medina Murphy;09.08.2020;11;3;
WPT;WPT Race 2020;MO;Christian;Medina Murphy;06.09.2020;14;3;
WPT;WPT Race 2020;MO;Christian;Medina Murphy;28.09.2020;22;8;
WPT;WPT Race 2020;MO;Christian;Medina Murphy;18.10.2020;27;5;
WPT;WPT Race 2020;MO;Christian;Medina Murphy;08.11.2020;32;5;
WPT;WPT Race 2020;MO;Álvaro;Meléndez Amaya;08.03.2020;8;8;
WPT;WPT Race 2020;MO;Álvaro;Meléndez Amaya;06.07.2020;11;3;
WPT;WPT Race 2020;MO;Álvaro;Meléndez Amaya;20.07.2020;14;3;
WPT;WPT Race 2020;MO;Álvaro;Meléndez Amaya;09.08.2020;19;5;
WPT;WPT Race 2020;MO;Álvaro;Meléndez Amaya;06.09.2020;22;3;
WPT;WPT Race 2020;MO;Álvaro;Meléndez Amaya;28.09.2020;27;5;
WPT;WPT Race 2020;MO;Álvaro;Meléndez Amaya;18.10.2020;40;13;
WPT;WPT Race 2020;MO;Álvaro;Meléndez Amaya;08.11.2020;45;5;
WPT;WPT Race 2020;MO;Pedro;Meléndez Amaya;09.08.2020;5;5;
WPT;WPT Race 2020;MO;Pedro;Meléndez Amaya;06.09.2020;8;3;
WPT;WPT Race 2020;MO;Pedro;Meléndez Amaya;28.09.2020;16;8;
WPT;WPT Race 2020;MO;Pedro;Meléndez Amaya;18.10.2020;21;5;
WPT;WPT Race 2020;MO;Pedro;Meléndez Amaya;08.11.2020;26;5;
WPT;WPT Race 2020;MO;Víctor Manuel;Mena Gil;08.03.2020;8;8;
WPT;WPT Race 2020;MO;Víctor Manuel;Mena Gil;20.07.2020;13;5;
WPT;WPT Race 2020;MO;Víctor Manuel;Mena Gil;09.08.2020;16;3;
WPT;WPT Race 2020;MO;Víctor Manuel;Mena Gil;06.09.2020;32;16;
WPT;WPT Race 2020;MO;Víctor Manuel;Mena Gil;28.09.2020;35;3;
WPT;WPT Race 2020;MO;Víctor Manuel;Mena Gil;18.10.2020;61;26;
WPT;WPT Race 2020;MO;Víctor Manuel;Mena Gil;08.11.2020;66;5;
WPT;WPT Race 2020;MO;José;Mena Macías;08.03.2020;5;5;
WPT;WPT Race 2020;MO;José;Mena Macías;28.09.2020;10;5;
WPT;WPT Race 2020;MO;Rafael;Méndez Ruiz;06.07.2020;40;40;
WPT;WPT Race 2020;MO;Rafael;Méndez Ruiz;20.07.2020;80;40;
WPT;WPT Race 2020;MO;Rafael;Méndez Ruiz;09.08.2020;170;90;
WPT;WPT Race 2020;MO;Rafael;Méndez Ruiz;06.09.2020;192;22;
WPT;WPT Race 2020;MO;Rafael;Méndez Ruiz;14.09.2020;204;12;
WPT;WPT Race 2020;MO;Rafael;Méndez Ruiz;28.09.2020;226;22;
WPT;WPT Race 2020;MO;Rafael;Méndez Ruiz;18.10.2020;296;70;
WPT;WPT Race 2020;MO;Rafael;Méndez Ruiz;08.11.2020;308;12;
WPT;WPT Race 2020;MO;Jaime;Menéndez Gil;08.03.2020;30;30;
WPT;WPT Race 2020;MO;Jaime;Menéndez Gil;06.07.2020;33;3;
WPT;WPT Race 2020;MO;Jaime;Menéndez Gil;20.07.2020;53;12;
WPT;WPT Race 2020;MO;Jaime;Menéndez Gil;20.07.2020;41;8;
WPT;WPT Race 2020;MO;Jaime;Menéndez Gil;09.08.2020;58;5;
WPT;WPT Race 2020;MO;Jaime;Menéndez Gil;06.09.2020;63;5;
WPT;WPT Race 2020;MO;Jaime;Menéndez Gil;14.09.2020;79;16;
WPT;WPT Race 2020;MO;Jaime;Menéndez Gil;28.09.2020;84;5;
WPT;WPT Race 2020;MO;Jaime;Menéndez Gil;18.10.2020;97;13;
WPT;WPT Race 2020;MO;Jaime;Menéndez Gil;08.11.2020;200;13;
WPT;WPT Race 2020;MO;Jaime;Menéndez Gil;08.11.2020;187;90;
WPT;WPT Race 2020;MO;Adriá;Mercadal Berenguer;06.07.2020;5;5;
WPT;WPT Race 2020;MO;Adriá;Mercadal Berenguer;09.08.2020;10;5;
WPT;WPT Race 2020;MO;Adriá;Mercadal Berenguer;06.09.2020;13;3;
WPT;WPT Race 2020;MO;Adriá;Mercadal Berenguer;14.09.2020;21;8;
WPT;WPT Race 2020;MO;Adriá;Mercadal Berenguer;28.09.2020;24;3;
WPT;WPT Race 2020;MO;Adriá;Mercadal Berenguer;18.10.2020;54;30;
WPT;WPT Race 2020;MO;Adriá;Mercadal Berenguer;08.11.2020;62;8;
WPT;WPT Race 2020;MO;Luca;Mezzetti;14.09.2020;5;5;
WPT;WPT Race 2020;MO;Juan;Mieres Petruf;08.03.2020;70;70;
WPT;WPT Race 2020;MO;Juan;Mieres Petruf;06.07.2020;160;90;
WPT;WPT Race 2020;MO;Juan;Mieres Petruf;20.07.2020;200;40;
WPT;WPT Race 2020;MO;Juan;Mieres Petruf;09.08.2020;240;40;
WPT;WPT Race 2020;MO;Juan;Mieres Petruf;06.09.2020;280;40;
WPT;WPT Race 2020;MO;Juan;Mieres Petruf;28.09.2020;320;40;
WPT;WPT Race 2020;MO;Juan;Mieres Petruf;18.10.2020;390;70;
WPT;WPT Race 2020;MO;Juan;Mieres Petruf;08.11.2020;480;90;
WPT;WPT Race 2020;MO;Miguel;Miñano Ortínez;28.09.2020;3;3;
WPT;WPT Race 2020;MO;José Pedro;Montalbán Martín;09.08.2020;3;3;
WPT;WPT Race 2020;MO;José Pedro;Montalbán Martín;14.09.2020;8;5;
WPT;WPT Race 2020;MO;José Pedro;Montalbán Martín;28.09.2020;11;3;
WPT;WPT Race 2020;MO;Diogo Ronato;Montero Rocha;06.09.2020;40;40;
WPT;WPT Race 2020;MO;Carlos;Mora Íscar;08.03.2020;10;10;
WPT;WPT Race 2020;MO;Carlos;Mora Íscar;06.07.2020;15;5;
WPT;WPT Race 2020;MO;Carlos;Mora Íscar;20.07.2020;20;5;
WPT;WPT Race 2020;MO;Carlos;Mora Íscar;09.08.2020;28;8;
WPT;WPT Race 2020;MO;Carlos;Mora Íscar;06.09.2020;33;5;
WPT;WPT Race 2020;MO;Carlos;Mora Íscar;28.09.2020;41;3;
WPT;WPT Race 2020;MO;Carlos;Mora Íscar;28.09.2020;38;5;
WPT;WPT Race 2020;MO;Carlos;Mora Íscar;18.10.2020;46;5;
WPT;WPT Race 2020;MO;Carlos;Mora Íscar;08.11.2020;46;0;
WPT;WPT Race 2020;MO;Pedro;Morales Sureda;28.09.2020;3;3;
WPT;WPT Race 2020;MO;Maxime;Moreau;08.03.2020;8;8;
WPT;WPT Race 2020;MO;Maxime;Moreau;06.07.2020;11;3;
WPT;WPT Race 2020;MO;Maxime;Moreau;20.07.2020;14;3;
WPT;WPT Race 2020;MO;Maxime;Moreau;09.08.2020;17;3;
WPT;WPT Race 2020;MO;Maxime;Moreau;06.09.2020;20;3;
WPT;WPT Race 2020;MO;Ernesto;Moreno Carrasco;08.03.2020;150;150;
WPT;WPT Race 2020;MO;Ernesto;Moreno Carrasco;06.07.2020;190;40;
WPT;WPT Race 2020;MO;Ernesto;Moreno Carrasco;20.07.2020;230;40;
WPT;WPT Race 2020;MO;Ernesto;Moreno Carrasco;09.08.2020;320;90;
WPT;WPT Race 2020;MO;Ernesto;Moreno Carrasco;06.09.2020;360;40;
WPT;WPT Race 2020;MO;Ernesto;Moreno Carrasco;14.09.2020;450;90;
WPT;WPT Race 2020;MO;Ernesto;Moreno Carrasco;28.09.2020;490;40;
WPT;WPT Race 2020;MO;Ernesto;Moreno Carrasco;18.10.2020;560;70;
WPT;WPT Race 2020;MO;Ernesto;Moreno Carrasco;08.11.2020;650;90;
WPT;WPT Race 2020;MO;Pierre Étienne;Morillon;06.07.2020;3;3;
WPT;WPT Race 2020;MO;José María;Mouliaa López;08.03.2020;5;5;
WPT;WPT Race 2020;MO;José María;Mouliaa López;06.07.2020;10;5;
WPT;WPT Race 2020;MO;José María;Mouliaa López;20.07.2020;13;3;
WPT;WPT Race 2020;MO;José María;Mouliaa López;09.08.2020;23;10;
WPT;WPT Race 2020;MO;José María;Mouliaa López;06.09.2020;31;8;
WPT;WPT Race 2020;MO;José María;Mouliaa López;14.09.2020;49;18;
WPT;WPT Race 2020;MO;José María;Mouliaa López;28.09.2020;54;5;
WPT;WPT Race 2020;MO;José María;Mouliaa López;18.10.2020;80;26;
WPT;WPT Race 2020;MO;José María;Mouliaa López;08.11.2020;96;16;
WPT;WPT Race 2020;MO;Federico;Mouriño;09.08.2020;5;5;
WPT;WPT Race 2020;MO;Federico;Mouriño;06.09.2020;10;5;
WPT;WPT Race 2020;MO;Federico;Mouriño;18.10.2020;23;13;
WPT;WPT Race 2020;MO;Federico;Mouriño;08.11.2020;41;18;
WPT;WPT Race 2020;MO;Alejandro;Moya Rodríguez;14.09.2020;5;5;
WPT;WPT Race 2020;MO;Alejandro;Moya Rodríguez;28.09.2020;8;3;
WPT;WPT Race 2020;MO;Armando;Moya Sos;14.09.2020;83;83;
WPT;WPT Race 2020;MO;Jesús;Moya Sos;08.03.2020;8;8;
WPT;WPT Race 2020;MO;Jesús;Moya Sos;06.07.2020;20;12;
WPT;WPT Race 2020;MO;Jesús;Moya Sos;20.07.2020;47;27;
WPT;WPT Race 2020;MO;Jesús;Moya Sos;09.08.2020;69;22;
WPT;WPT Race 2020;MO;Jesús;Moya Sos;06.09.2020;81;12;
WPT;WPT Race 2020;MO;Jesús;Moya Sos;28.09.2020;93;12;
WPT;WPT Race 2020;MO;Jesús;Moya Sos;18.10.2020;211;118;
WPT;WPT Race 2020;MO;Jesús;Moya Sos;08.11.2020;233;22;
WPT;WPT Race 2020;MO;Ramiro;Moyano Martín;08.03.2020;70;70;
WPT;WPT Race 2020;MO;Ramiro;Moyano Martín;06.07.2020;110;40;
WPT;WPT Race 2020;MO;Ramiro;Moyano Martín;06.09.2020;200;90;
WPT;WPT Race 2020;MO;Ramiro;Moyano Martín;14.09.2020;240;40;
WPT;WPT Race 2020;MO;Ramiro;Moyano Martín;28.09.2020;330;90;
WPT;WPT Race 2020;MO;Ramiro;Moyano Martín;18.10.2020;400;70;
WPT;WPT Race 2020;MO;Ramiro;Moyano Martín;08.11.2020;440;40;
WPT;WPT Race 2020;MO;Jordi;Muñoz Baixas;06.07.2020;16;16;
WPT;WPT Race 2020;MO;Jordi;Muñoz Baixas;20.07.2020;24;8;
WPT;WPT Race 2020;MO;Jordi;Muñoz Baixas;09.08.2020;40;16;
WPT;WPT Race 2020;MO;Jordi;Muñoz Baixas;06.09.2020;48;8;
WPT;WPT Race 2020;MO;Jordi;Muñoz Baixas;28.09.2020;66;10;
WPT;WPT Race 2020;MO;Jordi;Muñoz Baixas;28.09.2020;56;8;
WPT;WPT Race 2020;MO;Jordi;Muñoz Baixas;18.10.2020;74;8;
WPT;WPT Race 2020;MO;Jordi;Muñoz Baixas;08.11.2020;90;16;
WPT;WPT Race 2020;MO;Jaime;Muñoz Enrile;08.03.2020;15;15;
WPT;WPT Race 2020;MO;Jaime;Muñoz Enrile;06.07.2020;50;35;
WPT;WPT Race 2020;MO;Jaime;Muñoz Enrile;20.07.2020;55;5;
WPT;WPT Race 2020;MO;Jaime;Muñoz Enrile;09.08.2020;60;5;
WPT;WPT Race 2020;MO;Jaime;Muñoz Enrile;06.09.2020;76;16;
WPT;WPT Race 2020;MO;Jaime;Muñoz Enrile;14.09.2020;94;18;
WPT;WPT Race 2020;MO;Jaime;Muñoz Enrile;28.09.2020;102;8;
WPT;WPT Race 2020;MO;Jaime;Muñoz Enrile;18.10.2020;132;30;
WPT;WPT Race 2020;MO;Jaime;Muñoz Enrile;08.11.2020;148;16;
WPT;WPT Race 2020;MO;Iván;Navarrete Pedraza;28.09.2020;3;3;
WPT;WPT Race 2020;MO;Francisco;Navarro Compán;08.03.2020;1700;1700;
WPT;WPT Race 2020;MO;Francisco;Navarro Compán;06.07.2020;2300;600;
WPT;WPT Race 2020;MO;Francisco;Navarro Compán;20.07.2020;2480;180;
WPT;WPT Race 2020;MO;Francisco;Navarro Compán;09.08.2020;2840;360;
WPT;WPT Race 2020;MO;Francisco;Navarro Compán;06.09.2020;3020;180;
WPT;WPT Race 2020;MO;Francisco;Navarro Compán;28.09.2020;3380;360;
WPT;WPT Race 2020;MO;Francisco;Navarro Compán;18.10.2020;3990;610;
WPT;WPT Race 2020;MO;Francisco;Navarro Compán;08.11.2020;4350;360;
WPT;WPT Race 2020;MO;Javier;Navarro Pérez;09.08.2020;3;3;
WPT;WPT Race 2020;MO;Javier;Navas Delgado;28.09.2020;3;3;
WPT;WPT Race 2020;MO;Norbert;Nemcsek;14.09.2020;5;5;
WPT;WPT Race 2020;MO;Sebastián;Nerone;08.03.2020;70;70;
WPT;WPT Race 2020;MO;Sebastián;Nerone;06.07.2020;160;90;
WPT;WPT Race 2020;MO;Sebastián;Nerone;20.07.2020;200;40;
WPT;WPT Race 2020;MO;Sebastián;Nerone;09.08.2020;240;40;
WPT;WPT Race 2020;MO;Sebastián;Nerone;06.09.2020;280;40;
WPT;WPT Race 2020;MO;Sebastián;Nerone;14.09.2020;292;12;
WPT;WPT Race 2020;MO;Sebastián;Nerone;28.09.2020;332;40;
WPT;WPT Race 2020;MO;Sebastián;Nerone;18.10.2020;402;70;
WPT;WPT Race 2020;MO;Sebastián;Nerone;08.11.2020;414;12;
WPT;WPT Race 2020;MO;Matías;Nicoletti;06.07.2020;16;16;
WPT;WPT Race 2020;MO;Matías;Nicoletti;20.07.2020;32;16;
WPT;WPT Race 2020;MO;Matías;Nicoletti;06.09.2020;37;5;
WPT;WPT Race 2020;MO;Matías;Nicoletti;28.09.2020;47;10;
WPT;WPT Race 2020;MO;Matías;Nicoletti;18.10.2020;67;20;
WPT;WPT Race 2020;MO;Matías;Nicoletti;08.11.2020;83;16;
WPT;WPT Race 2020;MO;Jorge;Nieto Ruiz;08.03.2020;150;150;
WPT;WPT Race 2020;MO;Jorge;Nieto Ruiz;06.07.2020;190;40;
WPT;WPT Race 2020;MO;Jorge;Nieto Ruiz;20.07.2020;400;210;
WPT;WPT Race 2020;MO;Jorge;Nieto Ruiz;09.08.2020;440;40;
WPT;WPT Race 2020;MO;Jorge;Nieto Ruiz;06.09.2020;650;210;
WPT;WPT Race 2020;MO;Jorge;Nieto Ruiz;14.09.2020;690;40;
WPT;WPT Race 2020;MO;Jorge;Nieto Ruiz;28.09.2020;780;90;
WPT;WPT Race 2020;MO;Jorge;Nieto Ruiz;18.10.2020;930;150;
WPT;WPT Race 2020;MO;Jorge;Nieto Ruiz;08.11.2020;1110;180;
WPT;WPT Race 2020;MO;Sergi;Nogueras Lorenzo;06.09.2020;3;3;
WPT;WPT Race 2020;MO;Sergi;Nogueras Lorenzo;28.09.2020;6;3;
WPT;WPT Race 2020;MO;Sergi;Nogueras Lorenzo;08.11.2020;11;5;
WPT;WPT Race 2020;MO;Miguel;Oliveira;08.03.2020;38;38;
WPT;WPT Race 2020;MO;Miguel;Oliveira;06.07.2020;50;12;
WPT;WPT Race 2020;MO;Miguel;Oliveira;20.07.2020;62;12;
WPT;WPT Race 2020;MO;Miguel;Oliveira;09.08.2020;72;10;
WPT;WPT Race 2020;MO;Miguel;Oliveira;06.09.2020;82;10;
WPT;WPT Race 2020;MO;Miguel;Oliveira;28.09.2020;92;10;
WPT;WPT Race 2020;MO;Miguel;Oliveira;18.10.2020;112;20;
WPT;WPT Race 2020;MO;Miguel;Oliveira;08.11.2020;124;12;
WPT;WPT Race 2020;MO;Jaume;Oliver Serra;28.09.2020;3;3;
WPT;WPT Race 2020;MO;Jaume;Oliver Serra;18.10.2020;8;5;
WPT;WPT Race 2020;MO;Jaume;Oliver Serra;08.11.2020;11;3;
WPT;WPT Race 2020;MO;Salvador;Oria Ortega;08.03.2020;50;50;
WPT;WPT Race 2020;MO;Salvador;Oria Ortega;06.07.2020;85;35;
WPT;WPT Race 2020;MO;Salvador;Oria Ortega;20.07.2020;101;16;
WPT;WPT Race 2020;MO;Salvador;Oria Ortega;09.08.2020;135;34;
WPT;WPT Race 2020;MO;Salvador;Oria Ortega;06.09.2020;223;88;
WPT;WPT Race 2020;MO;Salvador;Oria Ortega;28.09.2020;251;28;
WPT;WPT Race 2020;MO;Salvador;Oria Ortega;18.10.2020;321;70;
WPT;WPT Race 2020;MO;Salvador;Oria Ortega;08.11.2020;337;16;
WPT;WPT Race 2020;MO;Luis;Ortega Pérez;08.03.2020;5;5;
WPT;WPT Race 2020;MO;Luis;Ortega Pérez;06.07.2020;10;5;
WPT;WPT Race 2020;MO;Luis;Ortega Pérez;20.07.2020;13;3;
WPT;WPT Race 2020;MO;Luis;Ortega Pérez;09.08.2020;16;3;
WPT;WPT Race 2020;MO;Luis;Ortega Pérez;06.09.2020;19;3;
WPT;WPT Race 2020;MO;Luis;Ortega Pérez;18.10.2020;24;5;
WPT;WPT Race 2020;MO;Luis;Ortega Pérez;08.11.2020;29;5;
WPT;WPT Race 2020;MO;Mario;Ortega Ripoll;06.09.2020;5;5;
WPT;WPT Race 2020;MO;Mario;Ortega Ripoll;08.11.2020;10;5;
WPT;WPT Race 2020;MO;José;Osete Montoro;08.03.2020;5;5;
WPT;WPT Race 2020;MO;Javier;Palasi Lozano;09.08.2020;3;3;
WPT;WPT Race 2020;MO;Javier;Palasi Lozano;06.09.2020;6;3;
WPT;WPT Race 2020;MO;Javier;Palasi Lozano;08.11.2020;11;5;
WPT;WPT Race 2020;MO;Saverio;Palmieri;14.09.2020;5;5;
WPT;WPT Race 2020;MO;Vasco;Pascoal;08.03.2020;26;26;
WPT;WPT Race 2020;MO;Vasco;Pascoal;06.07.2020;29;3;
WPT;WPT Race 2020;MO;Vasco;Pascoal;20.07.2020;45;16;
WPT;WPT Race 2020;MO;Vasco;Pascoal;09.08.2020;61;16;
WPT;WPT Race 2020;MO;Vasco;Pascoal;06.09.2020;66;5;
WPT;WPT Race 2020;MO;Vasco;Pascoal;28.09.2020;148;82;
WPT;WPT Race 2020;MO;Vasco;Pascoal;18.10.2020;164;16;
WPT;WPT Race 2020;MO;Vasco;Pascoal;08.11.2020;172;8;
WPT;WPT Race 2020;MO;Aris;Patiniotis Rojas;08.03.2020;118;118;
WPT;WPT Race 2020;MO;Aris;Patiniotis Rojas;06.07.2020;147;29;
WPT;WPT Race 2020;MO;Aris;Patiniotis Rojas;20.07.2020;159;12;
WPT;WPT Race 2020;MO;Aris;Patiniotis Rojas;09.08.2020;292;133;
WPT;WPT Race 2020;MO;Aris;Patiniotis Rojas;06.09.2020;362;70;
WPT;WPT Race 2020;MO;Aris;Patiniotis Rojas;18.10.2020;382;20;
WPT;WPT Race 2020;MO;Aris;Patiniotis Rojas;08.11.2020;502;120;
WPT;WPT Race 2020;MO;Gonzalo;Pérez Arbona;06.07.2020;3;3;
WPT;WPT Race 2020;MO;Gonzalo;Pérez Arbona;20.07.2020;11;8;
WPT;WPT Race 2020;MO;Gonzalo;Pérez Arbona;09.08.2020;14;3;
WPT;WPT Race 2020;MO;Gonzalo;Pérez Arbona;06.09.2020;17;3;
WPT;WPT Race 2020;MO;Gonzalo;Pérez Arbona;28.09.2020;20;3;
WPT;WPT Race 2020;MO;Gonzalo;Pérez Arbona;08.11.2020;23;3;
WPT;WPT Race 2020;MO;Carlos;Pérez Cabeza;08.03.2020;15;15;
WPT;WPT Race 2020;MO;Carlos;Pérez Cabeza;09.08.2020;18;3;
WPT;WPT Race 2020;MO;Carlos;Pérez Cabeza;06.09.2020;23;5;
WPT;WPT Race 2020;MO;Carlos;Pérez Cabeza;14.09.2020;28;5;
WPT;WPT Race 2020;MO;Carlos;Pérez Cabeza;18.10.2020;36;8;
WPT;WPT Race 2020;MO;Carlos;Pérez Cabeza;08.11.2020;36;0;
WPT;WPT Race 2020;MO;Enrique;Pérez Cabeza;18.10.2020;8;8;
WPT;WPT Race 2020;MO;Enrique;Pérez Cabeza;08.11.2020;8;0;
WPT;WPT Race 2020;MO;Jacobo;Pérez Cendón;08.03.2020;5;5;
WPT;WPT Race 2020;MO;Jacobo;Pérez Cendón;06.07.2020;8;3;
WPT;WPT Race 2020;MO;Jacobo;Pérez Cendón;09.08.2020;13;5;
WPT;WPT Race 2020;MO;Jacobo;Pérez Cendón;06.09.2020;16;3;
WPT;WPT Race 2020;MO;Jacobo;Pérez Cendón;14.09.2020;24;8;
WPT;WPT Race 2020;MO;Jacobo;Pérez Cendón;28.09.2020;29;5;
WPT;WPT Race 2020;MO;Jacobo;Pérez Cendón;18.10.2020;34;5;
WPT;WPT Race 2020;MO;Jacobo;Pérez Cendón;08.11.2020;37;3;
WPT;WPT Race 2020;MO;Julio;Pérez Luque;08.03.2020;5;5;
WPT;WPT Race 2020;MO;Javier;Pérez Morillas;08.03.2020;16;16;
WPT;WPT Race 2020;MO;Javier;Pérez Morillas;06.07.2020;32;16;
WPT;WPT Race 2020;MO;Javier;Pérez Morillas;20.07.2020;50;18;
WPT;WPT Race 2020;MO;Javier;Pérez Morillas;09.08.2020;133;83;
WPT;WPT Race 2020;MO;Javier;Pérez Morillas;06.09.2020;149;16;
WPT;WPT Race 2020;MO;Javier;Pérez Morillas;14.09.2020;171;22;
WPT;WPT Race 2020;MO;Javier;Pérez Morillas;28.09.2020;189;18;
WPT;WPT Race 2020;MO;Javier;Pérez Morillas;18.10.2020;327;138;
WPT;WPT Race 2020;MO;Javier;Pérez Morillas;08.11.2020;339;12;
WPT;WPT Race 2020;MO;Denis Tomás;Perino;08.03.2020;198;198;
WPT;WPT Race 2020;MO;Denis Tomás;Perino;06.07.2020;210;12;
WPT;WPT Race 2020;MO;Denis Tomás;Perino;09.08.2020;222;12;
WPT;WPT Race 2020;MO;Denis Tomás;Perino;06.09.2020;402;180;
WPT;WPT Race 2020;MO;Denis Tomás;Perino;14.09.2020;414;12;
WPT;WPT Race 2020;MO;Denis Tomás;Perino;28.09.2020;436;22;
WPT;WPT Race 2020;MO;Denis Tomás;Perino;18.10.2020;586;150;
WPT;WPT Race 2020;MO;Denis Tomás;Perino;08.11.2020;626;40;
WPT;WPT Race 2020;MO;Fernando;Poggi;08.03.2020;16;16;
WPT;WPT Race 2020;MO;Fernando;Poggi;06.07.2020;93;77;
WPT;WPT Race 2020;MO;Fernando;Poggi;20.07.2020;105;12;
WPT;WPT Race 2020;MO;Fernando;Poggi;09.08.2020;115;10;
WPT;WPT Race 2020;MO;Fernando;Poggi;06.09.2020;125;10;
WPT;WPT Race 2020;MO;Fernando;Poggi;28.09.2020;133;8;
WPT;WPT Race 2020;MO;Fernando;Poggi;08.11.2020;141;8;
WPT;WPT Race 2020;MO;Marc;Pou Serra;08.03.2020;5;5;
WPT;WPT Race 2020;MO;Marc;Pou Serra;06.07.2020;8;3;
WPT;WPT Race 2020;MO;Marc;Pou Serra;09.08.2020;11;3;
WPT;WPT Race 2020;MO;Marc;Pou Serra;06.09.2020;16;5;
WPT;WPT Race 2020;MO;Marc;Pou Serra;28.09.2020;19;3;
WPT;WPT Race 2020;MO;Marc;Pou Serra;18.10.2020;24;5;
WPT;WPT Race 2020;MO;Marc;Pou Serra;08.11.2020;24;0;
WPT;WPT Race 2020;MO;Luis;Pozo Carballo;08.03.2020;8;8;
WPT;WPT Race 2020;MO;Luis;Pozo Carballo;06.07.2020;13;5;
WPT;WPT Race 2020;MO;Luis;Pozo Carballo;20.07.2020;16;3;
WPT;WPT Race 2020;MO;Luis;Pozo Carballo;06.09.2020;21;5;
WPT;WPT Race 2020;MO;Luis;Pozo Carballo;28.09.2020;26;5;
WPT;WPT Race 2020;MO;Manuel;Prado Prego;08.03.2020;5;5;
WPT;WPT Race 2020;MO;Manuel;Prado Prego;06.07.2020;10;5;
WPT;WPT Race 2020;MO;Manuel;Prado Prego;09.08.2020;13;3;
WPT;WPT Race 2020;MO;Manuel;Prado Prego;06.09.2020;16;3;
WPT;WPT Race 2020;MO;Manuel;Prado Prego;14.09.2020;21;5;
WPT;WPT Race 2020;MO;Manuel;Prado Prego;28.09.2020;26;5;
WPT;WPT Race 2020;MO;Manuel;Prado Prego;18.10.2020;39;13;
WPT;WPT Race 2020;MO;Manuel;Prado Prego;08.11.2020;42;3;
WPT;WPT Race 2020;MO;Javier;Puerto Elvira;20.07.2020;8;8;
WPT;WPT Race 2020;MO;Javier;Puerto Elvira;09.08.2020;11;3;
WPT;WPT Race 2020;MO;Javier;Puerto Elvira;06.09.2020;14;3;
WPT;WPT Race 2020;MO;Javier;Puerto Elvira;18.10.2020;22;8;
WPT;WPT Race 2020;MO;Javier;Puerto Elvira;08.11.2020;27;5;
WPT;WPT Race 2020;MO;Julio;Pulido Alegre;06.09.2020;3;3;
WPT;WPT Race 2020;MO;Federico;Quiles;08.03.2020;70;70;
WPT;WPT Race 2020;MO;Federico;Quiles;06.07.2020;160;90;
WPT;WPT Race 2020;MO;Federico;Quiles;20.07.2020;200;40;
WPT;WPT Race 2020;MO;Federico;Quiles;09.08.2020;240;40;
WPT;WPT Race 2020;MO;Federico;Quiles;06.09.2020;280;40;
WPT;WPT Race 2020;MO;Federico;Quiles;28.09.2020;320;40;
WPT;WPT Race 2020;MO;Federico;Quiles;18.10.2020;390;70;
WPT;WPT Race 2020;MO;Federico;Quiles;08.11.2020;412;22;
WPT;WPT Race 2020;MO;Marc;Quílez Palleja;06.07.2020;8;8;
WPT;WPT Race 2020;MO;Marc;Quílez Palleja;20.07.2020;91;83;
WPT;WPT Race 2020;MO;Marc;Quílez Palleja;09.08.2020;99;8;
WPT;WPT Race 2020;MO;Marc;Quílez Palleja;06.09.2020;107;8;
WPT;WPT Race 2020;MO;Marc;Quílez Palleja;28.09.2020;135;28;
WPT;WPT Race 2020;MO;Marc;Quílez Palleja;18.10.2020;161;26;
WPT;WPT Race 2020;MO;Marc;Quílez Palleja;08.11.2020;177;16;
WPT;WPT Race 2020;MO;Iván;Ramírez del Campo;08.03.2020;38;38;
WPT;WPT Race 2020;MO;Iván;Ramírez del Campo;06.07.2020;164;126;
WPT;WPT Race 2020;MO;Iván;Ramírez del Campo;20.07.2020;284;120;
WPT;WPT Race 2020;MO;Iván;Ramírez del Campo;09.08.2020;404;120;
WPT;WPT Race 2020;MO;Iván;Ramírez del Campo;06.09.2020;524;120;
WPT;WPT Race 2020;MO;Iván;Ramírez del Campo;14.09.2020;614;90;
WPT;WPT Race 2020;MO;Iván;Ramírez del Campo;28.09.2020;734;120;
WPT;WPT Race 2020;MO;Iván;Ramírez del Campo;18.10.2020;884;150;
WPT;WPT Race 2020;MO;Iván;Ramírez del Campo;08.11.2020;924;40;
WPT;WPT Race 2020;MO;Fran;Ramírez Navas;08.03.2020;30;30;
WPT;WPT Race 2020;MO;Fran;Ramírez Navas;06.07.2020;38;8;
