Netherlands;NPB Padelcompetitie;MO;Jeroen;Aarse;31.12.2018;42;;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Aarse;28.01.2019;46;4;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Aarse;25.02.2019;86;40;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Aarse;25.05.2019;138;52;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Aarse;10.06.2019;183;45;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Aarse;07.07.2019;203;20;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Aarse;15.07.2019;221;18;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Aarse;12.08.2019;311;90;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Aarse;19.08.2019;347;36;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Aarse;09.09.2019;389;;-18
Netherlands;NPB Padelcompetitie;MO;Jeroen;Aarse;13.10.2019;405;16;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Aarse;25.11.2019;381;;-24
Netherlands;NPB Padelcompetitie;MO;Jeroen;Aarse;27.01.2020;377;;-4
Netherlands;NPB Padelcompetitie;MO;Jeroen;Aarse;24.02.2020;337;;-40
Netherlands;NPB Padelcompetitie;MO;Mohamed Nour Salah;Abdelmonem;10.06.2019;14;14;
Netherlands;NPB Padelcompetitie;MO;Cor;Abrahamjan;08.04.2019;8;8;
Netherlands;NPB Padelcompetitie;MO;Cor;Abrahamjan;22.04.2019;12;4;
Netherlands;NPB Padelcompetitie;MO;Cor;Abrahamjan;13.05.2019;16;4;
Netherlands;NPB Padelcompetitie;MO;Cor;Abrahamjan;27.05.2019;22;6;
Netherlands;NPB Padelcompetitie;MO;Yannick;Abrahams;17.06.2019;14;14;
Netherlands;NPB Padelcompetitie;MO;Yannick;Abrahams;15.07.2019;30;16;
Netherlands;NPB Padelcompetitie;MO;John;Achterberg;09.06.2019;7;7;
Netherlands;NPB Padelcompetitie;MO;Leander;Affourtit;13.05.2019;6;6;
Netherlands;NPB Padelcompetitie;MO;Leander;Affourtit;27.05.2019;10;4;
Netherlands;NPB Padelcompetitie;MO;Lieuwe;Akkerman;08.04.2019;6;6;
Netherlands;NPB Padelcompetitie;MO;Lieuwe;Akkerman;22.04.2019;12;6;
Netherlands;NPB Padelcompetitie;MO;Lieuwe;Akkerman;13.05.2019;23;11;
Netherlands;NPB Padelcompetitie;MO;Lieuwe;Akkerman;20.05.2019;29;6;
Netherlands;NPB Padelcompetitie;MO;Sofiane;Alberga;05.08.2019;7;7;
Netherlands;NPB Padelcompetitie;MO;Sofiane;Alberga;16.09.2019;13;6;
Netherlands;NPB Padelcompetitie;MO;Sofiane;Alberga;30.09.2019;17;4;
Netherlands;NPB Padelcompetitie;MO;Sofiane;Alberga;07.10.2019;21;4;
Netherlands;NPB Padelcompetitie;MO;Sofiane;Alberga;14.10.2019;27;6;
Netherlands;NPB Padelcompetitie;MO;Antonio;Álvarez;24.06.2019;7;7;
Netherlands;NPB Padelcompetitie;MO;Antonio;Álvarez;12.08.2019;47;40;
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;31.12.2018;268;;
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;28.01.2019;368;100;
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;18.02.2019;332;;-36
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;25.02.2019;432;100;
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;11.03.2019;492;60;
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;18.03.2019;552;60;
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;01.04.2019;612;60;
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;15.04.2019;594;;-18
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;21.04.2019;694;100;
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;20.05.2019;634;;-60
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;03.06.2019;594;;-40
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;01.07.2019;630;36;
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;12.08.2019;594;;-36
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;15.09.2019;594;18;-18
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;25.11.2019;534;;-60
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;27.01.2020;434;;-100
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;24.02.2020;334;;-100
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;09.03.2020;274;;-60
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;16.03.2020;214;;-60
Netherlands;NPB Padelcompetitie;MO;Peter;Amerika;30.03.2020;154;;-60
Netherlands;NPB Padelcompetitie;MO;Jelmer;Andela;31.12.2018;39;;
Netherlands;NPB Padelcompetitie;MO;Jelmer;Andela;14.04.2019;50;11;
Netherlands;NPB Padelcompetitie;MO;Jelmer;Andela;20.04.2019;66;16;
Netherlands;NPB Padelcompetitie;MO;Jelmer;Andela;22.04.2019;52;;-14
Netherlands;NPB Padelcompetitie;MO;Jelmer;Andela;04.05.2019;68;16;
Netherlands;NPB Padelcompetitie;MO;Jelmer;Andela;12.05.2019;84;16;
Netherlands;NPB Padelcompetitie;MO;Jelmer;Andela;03.06.2019;80;;-4
Netherlands;NPB Padelcompetitie;MO;Jelmer;Andela;17.06.2019;91;11;
Netherlands;NPB Padelcompetitie;MO;Jelmer;Andela;01.07.2019;105;14;
Netherlands;NPB Padelcompetitie;MO;Jelmer;Andela;15.07.2019;98;;-7
Netherlands;NPB Padelcompetitie;MO;Jelmer;Andela;22.07.2019;91;;-7
Netherlands;NPB Padelcompetitie;MO;Jelmer;Andela;22.07.2019;98;7;
Netherlands;NPB Padelcompetitie;MO;Jelmer;Andela;12.08.2019;91;;-7
Netherlands;NPB Padelcompetitie;MO;Jelmer;Andela;12.08.2019;109;18;
Netherlands;NPB Padelcompetitie;MO;Jelmer;Andela;30.09.2019;125;16;
Netherlands;NPB Padelcompetitie;MO;Jelmer;Andela;14.10.2019;136;11;
Netherlands;NPB Padelcompetitie;MO;Jelmer;Andela;21.10.2019;147;11;
Netherlands;NPB Padelcompetitie;MO;Jelmer;Andela;09.11.2019;163;16;
Netherlands;NPB Padelcompetitie;MO;Rombert;Anjema;01.04.2019;36;36;
Netherlands;NPB Padelcompetitie;MO;Rombert;Anjema;10.06.2019;126;90;
Netherlands;NPB Padelcompetitie;MO;Rombert;Anjema;16.09.2019;144;18;
Netherlands;NPB Padelcompetitie;MO;Rombert;Anjema;02.12.2019;180;36;
Netherlands;NPB Padelcompetitie;MO;Rombert;Anjema;30.03.2020;144;;-36
Netherlands;NPB Padelcompetitie;MO;Julio;Araque;31.12.2018;14;;
Netherlands;NPB Padelcompetitie;MO;Julio;Araque;01.04.2019;21;7;
Netherlands;NPB Padelcompetitie;MO;Julio;Araque;08.04.2019;32;11;
Netherlands;NPB Padelcompetitie;MO;Julio;Araque;22.04.2019;43;11;
Netherlands;NPB Padelcompetitie;MO;Julio;Araque;22.04.2019;36;;-7
Netherlands;NPB Padelcompetitie;MO;Julio;Araque;06.05.2019;40;4;
Netherlands;NPB Padelcompetitie;MO;Julio;Araque;03.06.2019;56;16;
Netherlands;NPB Padelcompetitie;MO;Julio;Araque;24.06.2019;63;7;
Netherlands;NPB Padelcompetitie;MO;Julio;Araque;01.07.2019;56;;-7
Netherlands;NPB Padelcompetitie;MO;Julio;Araque;16.09.2019;72;16;
Netherlands;NPB Padelcompetitie;MO;Julio;Araque;23.09.2019;88;16;
Netherlands;NPB Padelcompetitie;MO;Julio;Araque;30.09.2019;94;6;
Netherlands;NPB Padelcompetitie;MO;Julio;Araque;30.03.2020;87;;-7
Netherlands;NPB Padelcompetitie;MO;Arean;Ates;25.08.2019;4;4;
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;31.12.2018;119;;
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;28.01.2019;123;4;
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;25.02.2019;141;18;
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;11.03.2019;148;7;
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;18.03.2019;162;14;
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;01.04.2019;176;14;
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;22.04.2019;187;11;
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;12.05.2019;203;16;
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;26.05.2019;223;20;
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;27.05.2019;217;;-6
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;02.06.2019;223;6;
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;10.06.2019;232;9;
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;16.06.2019;270;38;
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;01.07.2019;260;;-10
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;01.07.2019;253;;-7
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;01.07.2019;267;14;
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;12.08.2019;251;;-16
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;19.08.2019;235;;-16
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;26.08.2019;225;;-10
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;02.09.2019;215;;-10
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;02.09.2019;239;24;
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;09.09.2019;199;;-40
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;15.09.2019;205;6;
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;29.09.2019;211;6;
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;25.11.2019;207;;-4
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;27.01.2020;203;;-4
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;24.02.2020;185;;-18
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;09.03.2020;178;;-7
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;16.03.2020;164;;-14
Netherlands;NPB Padelcompetitie;MO;Xander;Aue;30.03.2020;150;;-14
Netherlands;NPB Padelcompetitie;MO;Nezar;Awad;31.12.2018;9;;
Netherlands;NPB Padelcompetitie;MO;Nezar;Awad;30.03.2019;16;7;
Netherlands;NPB Padelcompetitie;MO;Nezar;Awad;01.07.2019;12;;-4
Netherlands;NPB Padelcompetitie;MO;Nezar;Awad;29.07.2019;16;4;
Netherlands;NPB Padelcompetitie;MO;Nezar;Awad;12.08.2019;25;9;
Netherlands;NPB Padelcompetitie;MO;Nezar;Awad;19.08.2019;21;;-4
Netherlands;NPB Padelcompetitie;MO;Nezar;Awad;19.08.2019;35;14;
Netherlands;NPB Padelcompetitie;MO;Nezar;Awad;26.08.2019;34;;-1
Netherlands;NPB Padelcompetitie;MO;Nezar;Awad;26.08.2019;38;4;
Netherlands;NPB Padelcompetitie;MO;Nezar;Awad;02.09.2019;56;18;
Netherlands;NPB Padelcompetitie;MO;Nezar;Awad;30.03.2020;49;;-7
Netherlands;NPB Padelcompetitie;MO;Michael;Baak;07.10.2019;8;8;
Netherlands;NPB Padelcompetitie;MO;Michael;Baak;21.10.2019;16;8;
Netherlands;NPB Padelcompetitie;MO;Ruud;Baars;12.08.2019;18;18;
Netherlands;NPB Padelcompetitie;MO;Mike;Bakker;03.08.2019;7;7;
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;31.12.2018;116;;
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;28.01.2019;140;24;
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;25.02.2019;140;0;
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;18.03.2019;158;18;
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;01.04.2019;314;;-7
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;01.07.2019;134;;-24
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;29.07.2019;138;4;
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;05.08.2019;198;60;
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;12.08.2019;244;60;-14
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;19.08.2019;237;;-7
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;26.08.2019;215;18;-40
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;02.09.2019;291;100;-24
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;16.09.2019;291;0;
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;22.09.2019;363;72;
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;27.01.2020;339;;-24
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;27.01.2020;339;;-24
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;16.03.2020;321;;-18
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;16.03.2020;321;;-18
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;30.03.2020;158;7;-7
Netherlands;NPB Padelcompetitie;MO;Pieter;Bakker;30.03.2020;314;;-7
Netherlands;NPB Padelcompetitie;MO;Chris;Ballieux;22.09.2019;2;2;
Netherlands;NPB Padelcompetitie;MO;Chris;Ballieux;27.10.2019;6;4;
Netherlands;NPB Padelcompetitie;MO;Arjan;Bank;31.12.2018;7;;
Netherlands;NPB Padelcompetitie;MO;Arjan;Bank;11.03.2019;21;14;
Netherlands;NPB Padelcompetitie;MO;Arjan;Bank;01.04.2019;28;7;
Netherlands;NPB Padelcompetitie;MO;Arjan;Bank;01.04.2019;25;;-3
Netherlands;NPB Padelcompetitie;MO;Arjan;Bank;01.07.2019;21;;-4
Netherlands;NPB Padelcompetitie;MO;Arjan;Bank;09.03.2020;7;;-14
Netherlands;NPB Padelcompetitie;MO;Arjan;Bank;30.03.2020;0;;-7
Netherlands;NPB Padelcompetitie;MO;Jan Willem;Becker;08.04.2019;11;11;
Netherlands;NPB Padelcompetitie;MO;Jan Willem;Becker;13.05.2019;27;16;
Netherlands;NPB Padelcompetitie;MO;Jan Willem;Becker;27.05.2019;30;3;
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;31.12.2018;290;;
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;28.01.2019;297;7;
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;01.04.2019;290;7;-14
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;14.04.2019;317;27;
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;20.04.2019;333;16;
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;11.05.2019;344;11;
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;13.05.2019;380;36;
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;20.05.2019;362;;-18
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;27.05.2019;370;8;
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;03.06.2019;378;8;
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;10.06.2019;423;45;
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;01.07.2019;423;24;-24
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;08.07.2019;399;;-24
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;15.07.2019;403;18;-14
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;22.07.2019;385;;-18
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;05.08.2019;430;45;
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;12.08.2019;390;;-40
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;12.08.2019;399;9;
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;19.08.2019;385;;-14
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;02.09.2019;361;;-24
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;09.09.2019;261;;-100
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;22.09.2019;267;6;
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;27.01.2020;260;;-7
Netherlands;NPB Padelcompetitie;MO;Paul;Beduel;30.03.2020;253;;-7
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;31.12.2018;252;;
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;28.01.2019;270;18;
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;08.04.2019;276;6;
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;15.04.2019;308;32;
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;11.05.2019;319;11;
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;18.05.2019;335;16;
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;25.05.2019;353;36;-18
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;01.06.2019;384;31;
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;10.06.2019;429;45;
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;24.06.2019;443;14;
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;01.07.2019;429;;-14
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;08.07.2019;495;90;-24
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;15.07.2019;473;18;-40
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;22.07.2019;509;36;
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;05.08.2019;554;45;
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;12.08.2019;644;90;
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;19.08.2019;620;;-24
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;26.08.2019;638;18;
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;02.09.2019;638;14;-14
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;09.09.2019;538;;-100
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;14.10.2019;578;40;
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;25.11.2019;;;-18
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;02.12.2019;578;18;
Netherlands;NPB Padelcompetitie;MO;Ronald;Beduel;27.01.2020;560;;-18
Netherlands;NPB Padelcompetitie;MO;Erik;Beeldman;27.05.2019;24;24;
Netherlands;NPB Padelcompetitie;MO;Michiel;Beemster;26.08.2019;3;3;
Netherlands;NPB Padelcompetitie;MO;Frank;Beenen;31.12.2018;49;;
Netherlands;NPB Padelcompetitie;MO;Frank;Beenen;28.01.2019;53;4;
Netherlands;NPB Padelcompetitie;MO;Frank;Beenen;18.03.2019;60;7;
Netherlands;NPB Padelcompetitie;MO;Frank;Beenen;01.04.2019;64;4;
Netherlands;NPB Padelcompetitie;MO;Frank;Beenen;15.04.2019;57;;-7
Netherlands;NPB Padelcompetitie;MO;Frank;Beenen;22.04.2019;68;11;
Netherlands;NPB Padelcompetitie;MO;Frank;Beenen;22.04.2019;54;;-14
Netherlands;NPB Padelcompetitie;MO;Frank;Beenen;13.05.2019;57;3;
Netherlands;NPB Padelcompetitie;MO;Frank;Beenen;20.05.2019;65;8;
Netherlands;NPB Padelcompetitie;MO;Frank;Beenen;15.07.2019;58;;-7
Netherlands;NPB Padelcompetitie;MO;Frank;Beenen;22.07.2019;51;;-7
Netherlands;NPB Padelcompetitie;MO;Frank;Beenen;29.07.2019;44;;-7
Netherlands;NPB Padelcompetitie;MO;Frank;Beenen;02.09.2019;37;;-7
Netherlands;NPB Padelcompetitie;MO;Frank;Beenen;02.09.2019;41;4;
Netherlands;NPB Padelcompetitie;MO;Frank;Beenen;21.10.2019;44;3;
Netherlands;NPB Padelcompetitie;MO;Frank;Beenen;27.01.2020;40;;-4
Netherlands;NPB Padelcompetitie;MO;Frank;Beenen;16.03.2020;33;;-7
Netherlands;NPB Padelcompetitie;MO;Frank;Beenen;30.03.2020;29;;-4
Netherlands;NPB Padelcompetitie;MO;Carel;Bel;15.04.2019;4;4;
Netherlands;NPB Padelcompetitie;MO;Carel;Bel;22.04.2019;12;8;
Netherlands;NPB Padelcompetitie;MO;Carel;Bel;13.05.2019;18;6;
Netherlands;NPB Padelcompetitie;MO;Carel;Bel;27.05.2019;24;6;
Netherlands;NPB Padelcompetitie;MO;Carel;Bel;07.10.2019;32;8;
Netherlands;NPB Padelcompetitie;MO;Carel;Bel;14.10.2019;38;6;
Netherlands;NPB Padelcompetitie;MO;Carel;Bel;14.10.2019;42;4;
Netherlands;NPB Padelcompetitie;MO;Carel;Bel;21.10.2019;50;8;
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;31.12.2018;231;;
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;28.01.2019;238;7;
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;11.03.2019;245;7;
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;18.03.2019;259;14;
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;01.04.2019;263;4;
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;07.04.2019;295;32;
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;14.04.2019;282;11;-24
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;22.04.2019;267;9;-24
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;06.05.2019;271;4;
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;13.05.2019;258;27;-40
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;20.05.2019;262;11;-7
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;27.05.2019;271;16;-7
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;03.06.2019;278;11;-4
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;06.07.2019;271;;-7
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;15.07.2019;268;7;-10
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;22.07.2019;254;;-14
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;29.07.2019;218;4;-40
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;05.08.2019;236;18;
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;12.08.2019;221;9;-24
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;19.08.2019;231;14;-4
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;26.08.2019;227;;-4
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;02.09.2019;245;18;
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;09.09.2019;241;;-4
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;25.11.2019;223;;-18
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;27.01.2020;216;;-7
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;24.02.2020;234;18;
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;09.03.2020;227;;-7
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;16.03.2020;213;;-14
Netherlands;NPB Padelcompetitie;MO;Conrad;Bel;30.03.2020;209;;-4
Netherlands;NPB Padelcompetitie;MO;Tymo;Berger;31.12.2018;7;;
Netherlands;NPB Padelcompetitie;MO;Tymo;Berger;01.04.2019;21;14;
Netherlands;NPB Padelcompetitie;MO;Tymo;Berger;25.05.2019;45;24;
Netherlands;NPB Padelcompetitie;MO;Tymo;Berger;10.06.2019;90;45;
Netherlands;NPB Padelcompetitie;MO;Tymo;Berger;22.06.2019;126;36;
Netherlands;NPB Padelcompetitie;MO;Tymo;Berger;29.07.2019;144;18;
Netherlands;NPB Padelcompetitie;MO;Tymo;Berger;05.08.2019;189;45;
Netherlands;NPB Padelcompetitie;MO;Tymo;Berger;12.08.2019;211;22;
Netherlands;NPB Padelcompetitie;MO;Tymo;Berger;19.08.2019;229;18;
Netherlands;NPB Padelcompetitie;MO;Tymo;Berger;02.09.2019;267;45;-7
Netherlands;NPB Padelcompetitie;MO;Tymo;Berger;09.09.2019;303;36;
Netherlands;NPB Padelcompetitie;MO;Tymo;Berger;16.09.2019;303;0;
Netherlands;NPB Padelcompetitie;MO;Tymo;Berger;13.10.2019;339;36;
Netherlands;NPB Padelcompetitie;MO;Tymo;Berger;30.03.2020;325;;-14
Netherlands;NPB Padelcompetitie;MO;Jeroen;Berkenpas;31.12.2018;35;;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Berkenpas;08.04.2019;51;16;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Berkenpas;22.04.2019;57;6;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Berkenpas;12.05.2019;68;11;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Berkenpas;20.05.2019;76;8;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Berkenpas;27.05.2019;73;;-3
Netherlands;NPB Padelcompetitie;MO;Jeroen;Berkenpas;03.06.2019;70;;-3
Netherlands;NPB Padelcompetitie;MO;Jeroen;Berkenpas;01.07.2019;67;;-3
Netherlands;NPB Padelcompetitie;MO;Jeroen;Berkenpas;15.07.2019;57;;-10
Netherlands;NPB Padelcompetitie;MO;Jeroen;Berkenpas;12.08.2019;51;;-6
Netherlands;NPB Padelcompetitie;MO;Jeroen;Berkenpas;12.08.2019;65;14;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Berkenpas;26.08.2019;59;;-6
Netherlands;NPB Padelcompetitie;MO;Jeroen;Berkenpas;26.08.2019;75;16;
Netherlands;NPB Padelcompetitie;MO;Jeroen;Berkenpas;02.09.2019;95;24;-4
Netherlands;NPB Padelcompetitie;MO;Jeroen;Berkenpas;30.12.2019;35;;
Netherlands;NPB Padelcompetitie;MO;Roland;Berkhoudt;31.12.2018;6;;
Netherlands;NPB Padelcompetitie;MO;Roland;Berkhoudt;06.02.2019;9;3;
Netherlands;NPB Padelcompetitie;MO;Roland;Berkhoudt;18.02.2019;3;;-6
Netherlands;NPB Padelcompetitie;MO;Roland;Berkhoudt;15.04.2019;11;8;
Netherlands;NPB Padelcompetitie;MO;Roland;Berkhoudt;27.05.2019;23;12;
Netherlands;NPB Padelcompetitie;MO;Roland;Berkhoudt;03.06.2019;27;4;
Netherlands;NPB Padelcompetitie;MO;Roland;Berkhoudt;05.02.2020;24;;-3
Netherlands;NPB Padelcompetitie;MO;Joost;Berkhout;08.04.2019;4;4;
Netherlands;NPB Padelcompetitie;MO;Joost;Berkhout;15.04.2019;6;2;
Netherlands;NPB Padelcompetitie;MO;Joost;Berkhout;22.04.2019;10;4;
Netherlands;NPB Padelcompetitie;MO;Joost;Berkhout;13.05.2019;12;2;
Netherlands;NPB Padelcompetitie;MO;Joost;Berkhout;03.06.2019;16;4;
Netherlands;NPB Padelcompetitie;MO;Joost;Berkhout;17.06.2019;17;1;
Netherlands;NPB Padelcompetitie;MO;Joost;Berkhout;16.09.2019;21;4;
Netherlands;NPB Padelcompetitie;MO;Joost;Berkhout;23.09.2019;29;8;
Netherlands;NPB Padelcompetitie;MO;Joost;Berkhout;30.09.2019;31;2;
Netherlands;NPB Padelcompetitie;MO;Joost;Berkhout;14.10.2019;33;2;
Netherlands;NPB Padelcompetitie;MO;Marc;Besten;28.01.2019;4;4;
Netherlands;NPB Padelcompetitie;MO;Marc;Besten;08.04.2019;20;16;
Netherlands;NPB Padelcompetitie;MO;Marc;Besten;20.05.2019;23;3;
Netherlands;NPB Padelcompetitie;MO;Marc;Besten;03.06.2019;29;6;
Netherlands;NPB Padelcompetitie;MO;Marc;Besten;01.07.2019;36;7;
